id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21484351-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484351-12?routing=ukmhl-b21484351,12,14,b21484351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21484351/b21484351_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21484351/b21484351_thumb/b21484351_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21484351/b21484351_jp2/b21484351_0014.jp2
ukmhl-b21484351-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484351-3?routing=ukmhl-b21484351,3,-,b21484351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21484351/b21484351_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21484351/b21484351_thumb/b21484351_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21484351/b21484351_jp2/b21484351_0005.jp2
ukmhl-b21484351-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484351-22?routing=ukmhl-b21484351,22,-,b21484351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21484351/b21484351_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21484351/b21484351_thumb/b21484351_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21484351/b21484351_jp2/b21484351_0024.jp2
ukmhl-b21484351-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484351-14?routing=ukmhl-b21484351,14,16,b21484351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21484351/b21484351_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21484351/b21484351_thumb/b21484351_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21484351/b21484351_jp2/b21484351_0016.jp2
ukmhl-b21484351-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484351-10?routing=ukmhl-b21484351,10,12,b21484351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21484351/b21484351_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21484351/b21484351_thumb/b21484351_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21484351/b21484351_jp2/b21484351_0012.jp2
ukmhl-b21484351-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484351-9?routing=ukmhl-b21484351,9,11,b21484351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21484351/b21484351_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21484351/b21484351_thumb/b21484351_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21484351/b21484351_jp2/b21484351_0011.jp2
ukmhl-b21484351-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484351-16?routing=ukmhl-b21484351,16,18,b21484351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21484351/b21484351_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21484351/b21484351_thumb/b21484351_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21484351/b21484351_jp2/b21484351_0018.jp2
ukmhl-b21484351-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484351-5?routing=ukmhl-b21484351,5,-,b21484351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21484351/b21484351_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21484351/b21484351_thumb/b21484351_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21484351/b21484351_jp2/b21484351_0007.jp2
ukmhl-b21484351-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484351-6?routing=ukmhl-b21484351,6,8,b21484351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21484351/b21484351_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21484351/b21484351_thumb/b21484351_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21484351/b21484351_jp2/b21484351_0008.jp2
ukmhl-b21484351-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484351-21?routing=ukmhl-b21484351,21,23,b21484351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21484351/b21484351_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21484351/b21484351_thumb/b21484351_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21484351/b21484351_jp2/b21484351_0023.jp2
ukmhl-b21484351-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484351-19?routing=ukmhl-b21484351,19,21,b21484351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21484351/b21484351_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21484351/b21484351_thumb/b21484351_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21484351/b21484351_jp2/b21484351_0021.jp2
ukmhl-b21484351-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484351-15?routing=ukmhl-b21484351,15,17,b21484351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21484351/b21484351_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21484351/b21484351_thumb/b21484351_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21484351/b21484351_jp2/b21484351_0017.jp2
ukmhl-b21484351-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484351-18?routing=ukmhl-b21484351,18,20,b21484351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21484351/b21484351_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21484351/b21484351_thumb/b21484351_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21484351/b21484351_jp2/b21484351_0020.jp2
ukmhl-b21484351-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484351-7?routing=ukmhl-b21484351,7,9,b21484351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21484351/b21484351_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21484351/b21484351_thumb/b21484351_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21484351/b21484351_jp2/b21484351_0009.jp2
ukmhl-b21484351-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484351-11?routing=ukmhl-b21484351,11,13,b21484351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21484351/b21484351_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21484351/b21484351_thumb/b21484351_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21484351/b21484351_jp2/b21484351_0013.jp2
ukmhl-b21484351-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484351-8?routing=ukmhl-b21484351,8,10,b21484351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21484351/b21484351_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21484351/b21484351_thumb/b21484351_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21484351/b21484351_jp2/b21484351_0010.jp2
ukmhl-b21484351-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484351-13?routing=ukmhl-b21484351,13,15,b21484351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21484351/b21484351_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21484351/b21484351_thumb/b21484351_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21484351/b21484351_jp2/b21484351_0015.jp2
ukmhl-b21484351-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484351-20?routing=ukmhl-b21484351,20,22,b21484351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21484351/b21484351_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21484351/b21484351_thumb/b21484351_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21484351/b21484351_jp2/b21484351_0022.jp2
ukmhl-b21484351-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21484351-17?routing=ukmhl-b21484351,17,19,b21484351,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b21484351/b21484351_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b21484351/b21484351_thumb/b21484351_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b21484351/b21484351_jp2/b21484351_0019.jp2
