id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28132762-181,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28132762-181?routing=ukmhl-b28132762,181,-,b28132762,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b28132762/b28132762_alto/coordinates/181.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28132762/b28132762_thumb/b28132762_0181.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28132762/b28132762_jp2/b28132762_0181.jp2
ukmhl-b28132762-120,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28132762-120?routing=ukmhl-b28132762,120,-,b28132762,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b28132762/b28132762_alto/coordinates/120.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28132762/b28132762_thumb/b28132762_0120.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28132762/b28132762_jp2/b28132762_0120.jp2
ukmhl-b28132762-133,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28132762-133?routing=ukmhl-b28132762,133,-,b28132762,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b28132762/b28132762_alto/coordinates/133.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28132762/b28132762_thumb/b28132762_0133.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28132762/b28132762_jp2/b28132762_0133.jp2
ukmhl-b28132762-54,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28132762-54?routing=ukmhl-b28132762,54,-,b28132762,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b28132762/b28132762_alto/coordinates/54.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28132762/b28132762_thumb/b28132762_0054.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28132762/b28132762_jp2/b28132762_0054.jp2
ukmhl-b28132762-71,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28132762-71?routing=ukmhl-b28132762,71,-,b28132762,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b28132762/b28132762_alto/coordinates/71.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28132762/b28132762_thumb/b28132762_0071.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28132762/b28132762_jp2/b28132762_0071.jp2
ukmhl-b28132762-30,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28132762-30?routing=ukmhl-b28132762,30,-,b28132762,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b28132762/b28132762_alto/coordinates/30.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28132762/b28132762_thumb/b28132762_0030.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28132762/b28132762_jp2/b28132762_0030.jp2
ukmhl-b28132762-158,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28132762-158?routing=ukmhl-b28132762,158,-,b28132762,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b28132762/b28132762_alto/coordinates/158.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28132762/b28132762_thumb/b28132762_0158.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28132762/b28132762_jp2/b28132762_0158.jp2
ukmhl-b28132762-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28132762-39?routing=ukmhl-b28132762,39,-,b28132762,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b28132762/b28132762_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28132762/b28132762_thumb/b28132762_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28132762/b28132762_jp2/b28132762_0039.jp2
ukmhl-b28132762-91,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28132762-91?routing=ukmhl-b28132762,91,-,b28132762,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b28132762/b28132762_alto/coordinates/91.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28132762/b28132762_thumb/b28132762_0091.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28132762/b28132762_jp2/b28132762_0091.jp2
ukmhl-b28132762-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28132762-35?routing=ukmhl-b28132762,35,-,b28132762,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b28132762/b28132762_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b28132762/b28132762_thumb/b28132762_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b28132762/b28132762_jp2/b28132762_0035.jp2
