id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21696834-49,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21696834-49?routing=ukmhl-b21696834,49,49,b21696834,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21696834/b21696834_alto/coordinates/49.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21696834/b21696834_thumb/b21696834_0051.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21696834/b21696834_jp2/b21696834_0051.jp2
ukmhl-b21696834-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21696834-18?routing=ukmhl-b21696834,18,18,b21696834,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21696834/b21696834_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21696834/b21696834_thumb/b21696834_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21696834/b21696834_jp2/b21696834_0020.jp2
ukmhl-b21696834-63,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21696834-63?routing=ukmhl-b21696834,63,63,b21696834,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21696834/b21696834_alto/coordinates/63.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21696834/b21696834_thumb/b21696834_0065.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21696834/b21696834_jp2/b21696834_0065.jp2
ukmhl-b21696834-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21696834-20?routing=ukmhl-b21696834,20,20,b21696834,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21696834/b21696834_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21696834/b21696834_thumb/b21696834_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21696834/b21696834_jp2/b21696834_0022.jp2
ukmhl-b21696834-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21696834-15?routing=ukmhl-b21696834,15,15,b21696834,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21696834/b21696834_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21696834/b21696834_thumb/b21696834_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21696834/b21696834_jp2/b21696834_0017.jp2
ukmhl-b21696834-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21696834-35?routing=ukmhl-b21696834,35,35,b21696834,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21696834/b21696834_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21696834/b21696834_thumb/b21696834_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21696834/b21696834_jp2/b21696834_0037.jp2
ukmhl-b21696834-66,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21696834-66?routing=ukmhl-b21696834,66,66,b21696834,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21696834/b21696834_alto/coordinates/66.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21696834/b21696834_thumb/b21696834_0068.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21696834/b21696834_jp2/b21696834_0068.jp2
ukmhl-b21696834-50,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21696834-50?routing=ukmhl-b21696834,50,50,b21696834,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21696834/b21696834_alto/coordinates/50.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21696834/b21696834_thumb/b21696834_0052.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21696834/b21696834_jp2/b21696834_0052.jp2
ukmhl-b21696834-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21696834-59?routing=ukmhl-b21696834,59,59,b21696834,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21696834/b21696834_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21696834/b21696834_thumb/b21696834_0061.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21696834/b21696834_jp2/b21696834_0061.jp2
ukmhl-b21696834-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21696834-3?routing=ukmhl-b21696834,3,3,b21696834,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21696834/b21696834_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21696834/b21696834_thumb/b21696834_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21696834/b21696834_jp2/b21696834_0005.jp2
ukmhl-b21696834-46,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21696834-46?routing=ukmhl-b21696834,46,46,b21696834,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21696834/b21696834_alto/coordinates/46.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21696834/b21696834_thumb/b21696834_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21696834/b21696834_jp2/b21696834_0048.jp2
ukmhl-b21696834-44,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21696834-44?routing=ukmhl-b21696834,44,44,b21696834,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/6/items/b21696834/b21696834_alto/coordinates/44.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/6/items/b21696834/b21696834_thumb/b21696834_0046.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/6/items/b21696834/b21696834_jp2/b21696834_0046.jp2
