id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21779764-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779764-36?routing=ukmhl-b21779764,36,-,b21779764,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21779764/b21779764_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21779764/b21779764_thumb/b21779764_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21779764/b21779764_jp2/b21779764_0036.jp2
ukmhl-b21779764-275,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779764-275?routing=ukmhl-b21779764,275,167,b21779764,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21779764/b21779764_alto/coordinates/275.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21779764/b21779764_thumb/b21779764_0275.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21779764/b21779764_jp2/b21779764_0275.jp2
ukmhl-b21779764-181,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779764-181?routing=ukmhl-b21779764,181,73,b21779764,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21779764/b21779764_alto/coordinates/181.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21779764/b21779764_thumb/b21779764_0181.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21779764/b21779764_jp2/b21779764_0181.jp2
ukmhl-b21779764-81,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779764-81?routing=ukmhl-b21779764,81,-,b21779764,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21779764/b21779764_alto/coordinates/81.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21779764/b21779764_thumb/b21779764_0081.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21779764/b21779764_jp2/b21779764_0081.jp2
ukmhl-b21779764-170,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779764-170?routing=ukmhl-b21779764,170,62,b21779764,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21779764/b21779764_alto/coordinates/170.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21779764/b21779764_thumb/b21779764_0170.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21779764/b21779764_jp2/b21779764_0170.jp2
ukmhl-b21779764-141,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779764-141?routing=ukmhl-b21779764,141,33,b21779764,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21779764/b21779764_alto/coordinates/141.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21779764/b21779764_thumb/b21779764_0141.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21779764/b21779764_jp2/b21779764_0141.jp2
ukmhl-b21779764-210,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779764-210?routing=ukmhl-b21779764,210,102,b21779764,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21779764/b21779764_alto/coordinates/210.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21779764/b21779764_thumb/b21779764_0210.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21779764/b21779764_jp2/b21779764_0210.jp2
ukmhl-b21779764-84,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779764-84?routing=ukmhl-b21779764,84,-,b21779764,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21779764/b21779764_alto/coordinates/84.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21779764/b21779764_thumb/b21779764_0084.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21779764/b21779764_jp2/b21779764_0084.jp2
ukmhl-b21779764-88,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779764-88?routing=ukmhl-b21779764,88,-,b21779764,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21779764/b21779764_alto/coordinates/88.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21779764/b21779764_thumb/b21779764_0088.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21779764/b21779764_jp2/b21779764_0088.jp2
ukmhl-b21779764-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779764-87?routing=ukmhl-b21779764,87,-,b21779764,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21779764/b21779764_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21779764/b21779764_thumb/b21779764_0087.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21779764/b21779764_jp2/b21779764_0087.jp2
ukmhl-b21779764-131,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779764-131?routing=ukmhl-b21779764,131,23,b21779764,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21779764/b21779764_alto/coordinates/131.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21779764/b21779764_thumb/b21779764_0131.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21779764/b21779764_jp2/b21779764_0131.jp2
