id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21928150-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21928150-7?routing=ukmhl-b21928150,7,7,b21928150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21928150/b21928150_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21928150/b21928150_thumb/b21928150_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21928150/b21928150_jp2/b21928150_0009.jp2
ukmhl-b21928150-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21928150-8?routing=ukmhl-b21928150,8,8,b21928150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21928150/b21928150_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21928150/b21928150_thumb/b21928150_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21928150/b21928150_jp2/b21928150_0010.jp2
ukmhl-b21928150-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21928150-5?routing=ukmhl-b21928150,5,5,b21928150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21928150/b21928150_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21928150/b21928150_thumb/b21928150_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21928150/b21928150_jp2/b21928150_0007.jp2
ukmhl-b21928150-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21928150-3?routing=ukmhl-b21928150,3,-,b21928150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21928150/b21928150_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21928150/b21928150_thumb/b21928150_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21928150/b21928150_jp2/b21928150_0005.jp2
ukmhl-b21928150-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21928150-15?routing=ukmhl-b21928150,15,15,b21928150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21928150/b21928150_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21928150/b21928150_thumb/b21928150_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21928150/b21928150_jp2/b21928150_0017.jp2
ukmhl-b21928150-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21928150-9?routing=ukmhl-b21928150,9,9,b21928150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21928150/b21928150_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21928150/b21928150_thumb/b21928150_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21928150/b21928150_jp2/b21928150_0011.jp2
ukmhl-b21928150-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21928150-10?routing=ukmhl-b21928150,10,10,b21928150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21928150/b21928150_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21928150/b21928150_thumb/b21928150_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21928150/b21928150_jp2/b21928150_0012.jp2
ukmhl-b21928150-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21928150-13?routing=ukmhl-b21928150,13,13,b21928150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21928150/b21928150_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21928150/b21928150_thumb/b21928150_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21928150/b21928150_jp2/b21928150_0015.jp2
ukmhl-b21928150-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21928150-4?routing=ukmhl-b21928150,4,4,b21928150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21928150/b21928150_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21928150/b21928150_thumb/b21928150_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21928150/b21928150_jp2/b21928150_0006.jp2
ukmhl-b21928150-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21928150-6?routing=ukmhl-b21928150,6,6,b21928150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21928150/b21928150_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21928150/b21928150_thumb/b21928150_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21928150/b21928150_jp2/b21928150_0008.jp2
ukmhl-b21928150-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21928150-14?routing=ukmhl-b21928150,14,14,b21928150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21928150/b21928150_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21928150/b21928150_thumb/b21928150_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21928150/b21928150_jp2/b21928150_0016.jp2
ukmhl-b21928150-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21928150-16?routing=ukmhl-b21928150,16,-,b21928150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21928150/b21928150_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21928150/b21928150_thumb/b21928150_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21928150/b21928150_jp2/b21928150_0018.jp2
ukmhl-b21928150-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21928150-12?routing=ukmhl-b21928150,12,12,b21928150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21928150/b21928150_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21928150/b21928150_thumb/b21928150_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21928150/b21928150_jp2/b21928150_0014.jp2
ukmhl-b21928150-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21928150-11?routing=ukmhl-b21928150,11,11,b21928150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21928150/b21928150_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21928150/b21928150_thumb/b21928150_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21928150/b21928150_jp2/b21928150_0013.jp2
