id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22473294-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22473294-5?routing=ukmhl-b22473294,5,-,b22473294,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b22473294/b22473294_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b22473294/b22473294_thumb/b22473294_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b22473294/b22473294_jp2/b22473294_0007.jp2
ukmhl-b22473294-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22473294-26?routing=ukmhl-b22473294,26,26,b22473294,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b22473294/b22473294_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b22473294/b22473294_thumb/b22473294_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b22473294/b22473294_jp2/b22473294_0028.jp2
ukmhl-b22473294-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22473294-33?routing=ukmhl-b22473294,33,33,b22473294,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b22473294/b22473294_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b22473294/b22473294_thumb/b22473294_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b22473294/b22473294_jp2/b22473294_0035.jp2
ukmhl-b22473294-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22473294-18?routing=ukmhl-b22473294,18,18,b22473294,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b22473294/b22473294_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b22473294/b22473294_thumb/b22473294_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b22473294/b22473294_jp2/b22473294_0020.jp2
ukmhl-b22473294-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22473294-20?routing=ukmhl-b22473294,20,20,b22473294,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b22473294/b22473294_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b22473294/b22473294_thumb/b22473294_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b22473294/b22473294_jp2/b22473294_0022.jp2
ukmhl-b22473294-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22473294-25?routing=ukmhl-b22473294,25,25,b22473294,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b22473294/b22473294_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b22473294/b22473294_thumb/b22473294_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b22473294/b22473294_jp2/b22473294_0027.jp2
ukmhl-b22473294-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22473294-14?routing=ukmhl-b22473294,14,14,b22473294,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b22473294/b22473294_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b22473294/b22473294_thumb/b22473294_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b22473294/b22473294_jp2/b22473294_0016.jp2
ukmhl-b22473294-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22473294-28?routing=ukmhl-b22473294,28,28,b22473294,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b22473294/b22473294_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b22473294/b22473294_thumb/b22473294_0030.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b22473294/b22473294_jp2/b22473294_0030.jp2
ukmhl-b22473294-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22473294-7?routing=ukmhl-b22473294,7,7,b22473294,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b22473294/b22473294_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b22473294/b22473294_thumb/b22473294_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b22473294/b22473294_jp2/b22473294_0009.jp2
ukmhl-b22473294-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22473294-13?routing=ukmhl-b22473294,13,13,b22473294,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b22473294/b22473294_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b22473294/b22473294_thumb/b22473294_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b22473294/b22473294_jp2/b22473294_0015.jp2
