id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28060313-537,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28060313-537?routing=ukmhl-b28060313,537,505,b28060313,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28060313/b28060313_alto/coordinates/537.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28060313/b28060313_thumb/b28060313_0537.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28060313/b28060313_jp2/b28060313_0537.jp2
ukmhl-b28060313-185,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28060313-185?routing=ukmhl-b28060313,185,153,b28060313,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28060313/b28060313_alto/coordinates/185.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28060313/b28060313_thumb/b28060313_0185.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28060313/b28060313_jp2/b28060313_0185.jp2
ukmhl-b28060313-182,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28060313-182?routing=ukmhl-b28060313,182,150,b28060313,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28060313/b28060313_alto/coordinates/182.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28060313/b28060313_thumb/b28060313_0182.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28060313/b28060313_jp2/b28060313_0182.jp2
ukmhl-b28060313-392,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28060313-392?routing=ukmhl-b28060313,392,360,b28060313,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28060313/b28060313_alto/coordinates/392.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28060313/b28060313_thumb/b28060313_0392.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28060313/b28060313_jp2/b28060313_0392.jp2
ukmhl-b28060313-635,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28060313-635?routing=ukmhl-b28060313,635,603,b28060313,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28060313/b28060313_alto/coordinates/635.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28060313/b28060313_thumb/b28060313_0635.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28060313/b28060313_jp2/b28060313_0635.jp2
ukmhl-b28060313-541,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28060313-541?routing=ukmhl-b28060313,541,509,b28060313,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28060313/b28060313_alto/coordinates/541.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28060313/b28060313_thumb/b28060313_0541.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28060313/b28060313_jp2/b28060313_0541.jp2
ukmhl-b28060313-716,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28060313-716?routing=ukmhl-b28060313,716,8,b28060313,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28060313/b28060313_alto/coordinates/716.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28060313/b28060313_thumb/b28060313_0716.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28060313/b28060313_jp2/b28060313_0716.jp2
ukmhl-b28060313-121,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28060313-121?routing=ukmhl-b28060313,121,89,b28060313,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28060313/b28060313_alto/coordinates/121.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28060313/b28060313_thumb/b28060313_0121.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28060313/b28060313_jp2/b28060313_0121.jp2
ukmhl-b28060313-191,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28060313-191?routing=ukmhl-b28060313,191,159,b28060313,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28060313/b28060313_alto/coordinates/191.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28060313/b28060313_thumb/b28060313_0191.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28060313/b28060313_jp2/b28060313_0191.jp2
ukmhl-b28060313-625,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28060313-625?routing=ukmhl-b28060313,625,593,b28060313,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b28060313/b28060313_alto/coordinates/625.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b28060313/b28060313_thumb/b28060313_0625.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b28060313/b28060313_jp2/b28060313_0625.jp2
