id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b23983383-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983383-15?routing=ukmhl-b23983383,15,11,b23983383,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b23983383/b23983383_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b23983383/b23983383_thumb/b23983383_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b23983383/b23983383_jp2/b23983383_0015.jp2
ukmhl-b23983383-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983383-18?routing=ukmhl-b23983383,18,14,b23983383,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b23983383/b23983383_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b23983383/b23983383_thumb/b23983383_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b23983383/b23983383_jp2/b23983383_0018.jp2
ukmhl-b23983383-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983383-35?routing=ukmhl-b23983383,35,31,b23983383,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b23983383/b23983383_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b23983383/b23983383_thumb/b23983383_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b23983383/b23983383_jp2/b23983383_0035.jp2
ukmhl-b23983383-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983383-36?routing=ukmhl-b23983383,36,32,b23983383,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b23983383/b23983383_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b23983383/b23983383_thumb/b23983383_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b23983383/b23983383_jp2/b23983383_0036.jp2
ukmhl-b23983383-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983383-28?routing=ukmhl-b23983383,28,24,b23983383,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b23983383/b23983383_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b23983383/b23983383_thumb/b23983383_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b23983383/b23983383_jp2/b23983383_0028.jp2
ukmhl-b23983383-34,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983383-34?routing=ukmhl-b23983383,34,30,b23983383,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b23983383/b23983383_alto/coordinates/34.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b23983383/b23983383_thumb/b23983383_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b23983383/b23983383_jp2/b23983383_0034.jp2
ukmhl-b23983383-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983383-22?routing=ukmhl-b23983383,22,18,b23983383,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b23983383/b23983383_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b23983383/b23983383_thumb/b23983383_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b23983383/b23983383_jp2/b23983383_0022.jp2
ukmhl-b23983383-30,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983383-30?routing=ukmhl-b23983383,30,26,b23983383,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b23983383/b23983383_alto/coordinates/30.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b23983383/b23983383_thumb/b23983383_0030.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b23983383/b23983383_jp2/b23983383_0030.jp2
ukmhl-b23983383-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983383-9?routing=ukmhl-b23983383,9,-,b23983383,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b23983383/b23983383_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b23983383/b23983383_thumb/b23983383_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b23983383/b23983383_jp2/b23983383_0009.jp2
ukmhl-b23983383-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983383-12?routing=ukmhl-b23983383,12,8,b23983383,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b23983383/b23983383_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b23983383/b23983383_thumb/b23983383_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b23983383/b23983383_jp2/b23983383_0012.jp2
ukmhl-b23983383-32,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983383-32?routing=ukmhl-b23983383,32,28,b23983383,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b23983383/b23983383_alto/coordinates/32.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b23983383/b23983383_thumb/b23983383_0032.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b23983383/b23983383_jp2/b23983383_0032.jp2
ukmhl-b23983383-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983383-24?routing=ukmhl-b23983383,24,20,b23983383,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b23983383/b23983383_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b23983383/b23983383_thumb/b23983383_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b23983383/b23983383_jp2/b23983383_0024.jp2
ukmhl-b23983383-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983383-11?routing=ukmhl-b23983383,11,7,b23983383,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b23983383/b23983383_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b23983383/b23983383_thumb/b23983383_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b23983383/b23983383_jp2/b23983383_0011.jp2
ukmhl-b23983383-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983383-13?routing=ukmhl-b23983383,13,9,b23983383,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b23983383/b23983383_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b23983383/b23983383_thumb/b23983383_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b23983383/b23983383_jp2/b23983383_0013.jp2
ukmhl-b23983383-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983383-26?routing=ukmhl-b23983383,26,22,b23983383,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b23983383/b23983383_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b23983383/b23983383_thumb/b23983383_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b23983383/b23983383_jp2/b23983383_0026.jp2
ukmhl-b23983383-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983383-25?routing=ukmhl-b23983383,25,21,b23983383,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b23983383/b23983383_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b23983383/b23983383_thumb/b23983383_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b23983383/b23983383_jp2/b23983383_0025.jp2
ukmhl-b23983383-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983383-37?routing=ukmhl-b23983383,37,33,b23983383,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b23983383/b23983383_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b23983383/b23983383_thumb/b23983383_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b23983383/b23983383_jp2/b23983383_0037.jp2
ukmhl-b23983383-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b23983383-10?routing=ukmhl-b23983383,10,6,b23983383,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b23983383/b23983383_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b23983383/b23983383_thumb/b23983383_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b23983383/b23983383_jp2/b23983383_0010.jp2
