id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21524725-336,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524725-336?routing=ukmhl-b21524725,336,68,b21524725,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21524725/b21524725_alto/coordinates/336.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21524725/b21524725_thumb/b21524725_0336.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21524725/b21524725_jp2/b21524725_0336.jp2
ukmhl-b21524725-266,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524725-266?routing=ukmhl-b21524725,266,-,b21524725,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21524725/b21524725_alto/coordinates/266.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21524725/b21524725_thumb/b21524725_0266.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21524725/b21524725_jp2/b21524725_0266.jp2
ukmhl-b21524725-105,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524725-105?routing=ukmhl-b21524725,105,85,b21524725,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21524725/b21524725_alto/coordinates/105.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21524725/b21524725_thumb/b21524725_0105.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21524725/b21524725_jp2/b21524725_0105.jp2
ukmhl-b21524725-334,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524725-334?routing=ukmhl-b21524725,334,66,b21524725,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21524725/b21524725_alto/coordinates/334.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21524725/b21524725_thumb/b21524725_0334.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21524725/b21524725_jp2/b21524725_0334.jp2
ukmhl-b21524725-237,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524725-237?routing=ukmhl-b21524725,237,217,b21524725,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21524725/b21524725_alto/coordinates/237.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21524725/b21524725_thumb/b21524725_0237.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21524725/b21524725_jp2/b21524725_0237.jp2
ukmhl-b21524725-339,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524725-339?routing=ukmhl-b21524725,339,71,b21524725,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21524725/b21524725_alto/coordinates/339.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21524725/b21524725_thumb/b21524725_0339.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21524725/b21524725_jp2/b21524725_0339.jp2
ukmhl-b21524725-38,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524725-38?routing=ukmhl-b21524725,38,18,b21524725,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21524725/b21524725_alto/coordinates/38.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21524725/b21524725_thumb/b21524725_0038.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21524725/b21524725_jp2/b21524725_0038.jp2
ukmhl-b21524725-297,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524725-297?routing=ukmhl-b21524725,297,29,b21524725,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21524725/b21524725_alto/coordinates/297.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21524725/b21524725_thumb/b21524725_0297.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21524725/b21524725_jp2/b21524725_0297.jp2
ukmhl-b21524725-290,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524725-290?routing=ukmhl-b21524725,290,22,b21524725,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21524725/b21524725_alto/coordinates/290.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21524725/b21524725_thumb/b21524725_0290.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21524725/b21524725_jp2/b21524725_0290.jp2
ukmhl-b21524725-127,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21524725-127?routing=ukmhl-b21524725,127,107,b21524725,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/7/items/b21524725/b21524725_alto/coordinates/127.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/1/items/b21524725/b21524725_thumb/b21524725_0127.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/1/items/b21524725/b21524725_jp2/b21524725_0127.jp2
