id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21467237-85,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21467237-85?routing=ukmhl-b21467237,85,79,b21467237,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b21467237/b21467237_alto/coordinates/85.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b21467237/b21467237_thumb/b21467237_0085.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b21467237/b21467237_jp2/b21467237_0085.jp2
ukmhl-b21467237-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21467237-19?routing=ukmhl-b21467237,19,13,b21467237,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b21467237/b21467237_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b21467237/b21467237_thumb/b21467237_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b21467237/b21467237_jp2/b21467237_0019.jp2
ukmhl-b21467237-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21467237-15?routing=ukmhl-b21467237,15,9,b21467237,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b21467237/b21467237_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b21467237/b21467237_thumb/b21467237_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b21467237/b21467237_jp2/b21467237_0015.jp2
ukmhl-b21467237-78,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21467237-78?routing=ukmhl-b21467237,78,72,b21467237,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b21467237/b21467237_alto/coordinates/78.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b21467237/b21467237_thumb/b21467237_0078.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b21467237/b21467237_jp2/b21467237_0078.jp2
ukmhl-b21467237-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21467237-14?routing=ukmhl-b21467237,14,8,b21467237,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b21467237/b21467237_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b21467237/b21467237_thumb/b21467237_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b21467237/b21467237_jp2/b21467237_0014.jp2
ukmhl-b21467237-55,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21467237-55?routing=ukmhl-b21467237,55,49,b21467237,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b21467237/b21467237_alto/coordinates/55.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b21467237/b21467237_thumb/b21467237_0055.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b21467237/b21467237_jp2/b21467237_0055.jp2
ukmhl-b21467237-94,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21467237-94?routing=ukmhl-b21467237,94,88,b21467237,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b21467237/b21467237_alto/coordinates/94.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b21467237/b21467237_thumb/b21467237_0094.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b21467237/b21467237_jp2/b21467237_0094.jp2
ukmhl-b21467237-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21467237-13?routing=ukmhl-b21467237,13,7,b21467237,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b21467237/b21467237_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b21467237/b21467237_thumb/b21467237_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b21467237/b21467237_jp2/b21467237_0013.jp2
ukmhl-b21467237-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21467237-24?routing=ukmhl-b21467237,24,18,b21467237,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b21467237/b21467237_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b21467237/b21467237_thumb/b21467237_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b21467237/b21467237_jp2/b21467237_0024.jp2
ukmhl-b21467237-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21467237-23?routing=ukmhl-b21467237,23,17,b21467237,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b21467237/b21467237_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b21467237/b21467237_thumb/b21467237_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b21467237/b21467237_jp2/b21467237_0023.jp2
