id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21476433-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21476433-16?routing=ukmhl-b21476433,16,14,b21476433,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21476433/b21476433_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21476433/b21476433_thumb/b21476433_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21476433/b21476433_jp2/b21476433_0016.jp2
ukmhl-b21476433-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21476433-17?routing=ukmhl-b21476433,17,15,b21476433,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21476433/b21476433_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21476433/b21476433_thumb/b21476433_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21476433/b21476433_jp2/b21476433_0017.jp2
ukmhl-b21476433-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21476433-23?routing=ukmhl-b21476433,23,21,b21476433,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21476433/b21476433_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21476433/b21476433_thumb/b21476433_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21476433/b21476433_jp2/b21476433_0023.jp2
ukmhl-b21476433-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21476433-19?routing=ukmhl-b21476433,19,17,b21476433,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21476433/b21476433_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21476433/b21476433_thumb/b21476433_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21476433/b21476433_jp2/b21476433_0019.jp2
ukmhl-b21476433-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21476433-8?routing=ukmhl-b21476433,8,6,b21476433,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21476433/b21476433_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21476433/b21476433_thumb/b21476433_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21476433/b21476433_jp2/b21476433_0008.jp2
ukmhl-b21476433-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21476433-6?routing=ukmhl-b21476433,6,4,b21476433,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21476433/b21476433_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21476433/b21476433_thumb/b21476433_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21476433/b21476433_jp2/b21476433_0006.jp2
ukmhl-b21476433-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21476433-14?routing=ukmhl-b21476433,14,12,b21476433,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21476433/b21476433_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21476433/b21476433_thumb/b21476433_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21476433/b21476433_jp2/b21476433_0014.jp2
ukmhl-b21476433-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21476433-18?routing=ukmhl-b21476433,18,16,b21476433,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21476433/b21476433_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21476433/b21476433_thumb/b21476433_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21476433/b21476433_jp2/b21476433_0018.jp2
ukmhl-b21476433-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21476433-5?routing=ukmhl-b21476433,5,-,b21476433,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21476433/b21476433_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21476433/b21476433_thumb/b21476433_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21476433/b21476433_jp2/b21476433_0005.jp2
ukmhl-b21476433-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21476433-25?routing=ukmhl-b21476433,25,-,b21476433,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21476433/b21476433_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21476433/b21476433_thumb/b21476433_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21476433/b21476433_jp2/b21476433_0025.jp2
