id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28053813-198,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053813-198?routing=ukmhl-b28053813,198,-,b28053813,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b28053813/b28053813_alto/coordinates/198.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b28053813/b28053813_thumb/b28053813_0198.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b28053813/b28053813_jp2/b28053813_0198.jp2
ukmhl-b28053813-281,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053813-281?routing=ukmhl-b28053813,281,-,b28053813,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b28053813/b28053813_alto/coordinates/281.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b28053813/b28053813_thumb/b28053813_0281.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b28053813/b28053813_jp2/b28053813_0281.jp2
ukmhl-b28053813-95,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053813-95?routing=ukmhl-b28053813,95,-,b28053813,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b28053813/b28053813_alto/coordinates/95.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b28053813/b28053813_thumb/b28053813_0095.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b28053813/b28053813_jp2/b28053813_0095.jp2
ukmhl-b28053813-208,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053813-208?routing=ukmhl-b28053813,208,-,b28053813,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b28053813/b28053813_alto/coordinates/208.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b28053813/b28053813_thumb/b28053813_0208.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b28053813/b28053813_jp2/b28053813_0208.jp2
ukmhl-b28053813-187,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053813-187?routing=ukmhl-b28053813,187,-,b28053813,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b28053813/b28053813_alto/coordinates/187.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b28053813/b28053813_thumb/b28053813_0187.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b28053813/b28053813_jp2/b28053813_0187.jp2
ukmhl-b28053813-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053813-35?routing=ukmhl-b28053813,35,-,b28053813,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b28053813/b28053813_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b28053813/b28053813_thumb/b28053813_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b28053813/b28053813_jp2/b28053813_0035.jp2
ukmhl-b28053813-164,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053813-164?routing=ukmhl-b28053813,164,-,b28053813,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b28053813/b28053813_alto/coordinates/164.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b28053813/b28053813_thumb/b28053813_0164.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b28053813/b28053813_jp2/b28053813_0164.jp2
ukmhl-b28053813-258,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053813-258?routing=ukmhl-b28053813,258,-,b28053813,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b28053813/b28053813_alto/coordinates/258.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b28053813/b28053813_thumb/b28053813_0258.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b28053813/b28053813_jp2/b28053813_0258.jp2
ukmhl-b28053813-317,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053813-317?routing=ukmhl-b28053813,317,-,b28053813,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b28053813/b28053813_alto/coordinates/317.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b28053813/b28053813_thumb/b28053813_0317.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b28053813/b28053813_jp2/b28053813_0317.jp2
ukmhl-b28053813-91,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053813-91?routing=ukmhl-b28053813,91,-,b28053813,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/4/items/b28053813/b28053813_alto/coordinates/91.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/4/items/b28053813/b28053813_thumb/b28053813_0091.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/4/items/b28053813/b28053813_jp2/b28053813_0091.jp2
