id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21521062-334,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521062-334?routing=ukmhl-b21521062,334,-,b21521062,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21521062/b21521062_alto/coordinates/334.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21521062/b21521062_thumb/b21521062_0334.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21521062/b21521062_jp2/b21521062_0334.jp2
ukmhl-b21521062-581,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521062-581?routing=ukmhl-b21521062,581,-,b21521062,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21521062/b21521062_alto/coordinates/581.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21521062/b21521062_thumb/b21521062_0581.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21521062/b21521062_jp2/b21521062_0581.jp2
ukmhl-b21521062-272,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521062-272?routing=ukmhl-b21521062,272,-,b21521062,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21521062/b21521062_alto/coordinates/272.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21521062/b21521062_thumb/b21521062_0272.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21521062/b21521062_jp2/b21521062_0272.jp2
ukmhl-b21521062-670,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521062-670?routing=ukmhl-b21521062,670,-,b21521062,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21521062/b21521062_alto/coordinates/670.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21521062/b21521062_thumb/b21521062_0670.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21521062/b21521062_jp2/b21521062_0670.jp2
ukmhl-b21521062-459,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521062-459?routing=ukmhl-b21521062,459,-,b21521062,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21521062/b21521062_alto/coordinates/459.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21521062/b21521062_thumb/b21521062_0459.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21521062/b21521062_jp2/b21521062_0459.jp2
ukmhl-b21521062-313,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521062-313?routing=ukmhl-b21521062,313,-,b21521062,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21521062/b21521062_alto/coordinates/313.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21521062/b21521062_thumb/b21521062_0313.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21521062/b21521062_jp2/b21521062_0313.jp2
ukmhl-b21521062-350,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521062-350?routing=ukmhl-b21521062,350,-,b21521062,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21521062/b21521062_alto/coordinates/350.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21521062/b21521062_thumb/b21521062_0350.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21521062/b21521062_jp2/b21521062_0350.jp2
ukmhl-b21521062-330,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521062-330?routing=ukmhl-b21521062,330,-,b21521062,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21521062/b21521062_alto/coordinates/330.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21521062/b21521062_thumb/b21521062_0330.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21521062/b21521062_jp2/b21521062_0330.jp2
ukmhl-b21521062-294,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521062-294?routing=ukmhl-b21521062,294,-,b21521062,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21521062/b21521062_alto/coordinates/294.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21521062/b21521062_thumb/b21521062_0294.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21521062/b21521062_jp2/b21521062_0294.jp2
ukmhl-b21521062-369,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521062-369?routing=ukmhl-b21521062,369,-,b21521062,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21521062/b21521062_alto/coordinates/369.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21521062/b21521062_thumb/b21521062_0369.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21521062/b21521062_jp2/b21521062_0369.jp2
ukmhl-b21521062-387,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521062-387?routing=ukmhl-b21521062,387,-,b21521062,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21521062/b21521062_alto/coordinates/387.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21521062/b21521062_thumb/b21521062_0387.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21521062/b21521062_jp2/b21521062_0387.jp2
ukmhl-b21521062-388,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521062-388?routing=ukmhl-b21521062,388,-,b21521062,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21521062/b21521062_alto/coordinates/388.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21521062/b21521062_thumb/b21521062_0388.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21521062/b21521062_jp2/b21521062_0388.jp2
ukmhl-b21521062-103,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521062-103?routing=ukmhl-b21521062,103,75,b21521062,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21521062/b21521062_alto/coordinates/103.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21521062/b21521062_thumb/b21521062_0103.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21521062/b21521062_jp2/b21521062_0103.jp2
ukmhl-b21521062-235,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521062-235?routing=ukmhl-b21521062,235,-,b21521062,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21521062/b21521062_alto/coordinates/235.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21521062/b21521062_thumb/b21521062_0235.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21521062/b21521062_jp2/b21521062_0235.jp2
ukmhl-b21521062-659,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521062-659?routing=ukmhl-b21521062,659,-,b21521062,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21521062/b21521062_alto/coordinates/659.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21521062/b21521062_thumb/b21521062_0659.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21521062/b21521062_jp2/b21521062_0659.jp2
ukmhl-b21521062-47,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521062-47?routing=ukmhl-b21521062,47,19,b21521062,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21521062/b21521062_alto/coordinates/47.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21521062/b21521062_thumb/b21521062_0047.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21521062/b21521062_jp2/b21521062_0047.jp2
ukmhl-b21521062-227,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521062-227?routing=ukmhl-b21521062,227,-,b21521062,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21521062/b21521062_alto/coordinates/227.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21521062/b21521062_thumb/b21521062_0227.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21521062/b21521062_jp2/b21521062_0227.jp2
ukmhl-b21521062-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521062-41?routing=ukmhl-b21521062,41,13,b21521062,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21521062/b21521062_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21521062/b21521062_thumb/b21521062_0041.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21521062/b21521062_jp2/b21521062_0041.jp2
ukmhl-b21521062-199,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521062-199?routing=ukmhl-b21521062,199,-,b21521062,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21521062/b21521062_alto/coordinates/199.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21521062/b21521062_thumb/b21521062_0199.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21521062/b21521062_jp2/b21521062_0199.jp2
ukmhl-b21521062-143,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521062-143?routing=ukmhl-b21521062,143,115,b21521062,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b21521062/b21521062_alto/coordinates/143.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/32/items/b21521062/b21521062_thumb/b21521062_0143.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/32/items/b21521062/b21521062_jp2/b21521062_0143.jp2
