id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21273054-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21273054-37?routing=ukmhl-b21273054,37,27,b21273054,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21273054/b21273054_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21273054/b21273054_thumb/b21273054_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21273054/b21273054_jp2/b21273054_0037.jp2
ukmhl-b21273054-125,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21273054-125?routing=ukmhl-b21273054,125,-,b21273054,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21273054/b21273054_alto/coordinates/125.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21273054/b21273054_thumb/b21273054_0127.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21273054/b21273054_jp2/b21273054_0127.jp2
ukmhl-b21273054-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21273054-9?routing=ukmhl-b21273054,9,3,b21273054,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21273054/b21273054_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21273054/b21273054_thumb/b21273054_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21273054/b21273054_jp2/b21273054_0009.jp2
ukmhl-b21273054-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21273054-59?routing=ukmhl-b21273054,59,49,b21273054,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21273054/b21273054_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21273054/b21273054_thumb/b21273054_0059.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21273054/b21273054_jp2/b21273054_0059.jp2
ukmhl-b21273054-40,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21273054-40?routing=ukmhl-b21273054,40,30,b21273054,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21273054/b21273054_alto/coordinates/40.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21273054/b21273054_thumb/b21273054_0040.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21273054/b21273054_jp2/b21273054_0040.jp2
ukmhl-b21273054-113,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21273054-113?routing=ukmhl-b21273054,113,-,b21273054,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21273054/b21273054_alto/coordinates/113.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21273054/b21273054_thumb/b21273054_0113.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21273054/b21273054_jp2/b21273054_0113.jp2
ukmhl-b21273054-62,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21273054-62?routing=ukmhl-b21273054,62,52,b21273054,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21273054/b21273054_alto/coordinates/62.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21273054/b21273054_thumb/b21273054_0062.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21273054/b21273054_jp2/b21273054_0062.jp2
ukmhl-b21273054-92,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21273054-92?routing=ukmhl-b21273054,92,-,b21273054,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21273054/b21273054_alto/coordinates/92.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21273054/b21273054_thumb/b21273054_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21273054/b21273054_jp2/b21273054_0092.jp2
ukmhl-b21273054-99,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21273054-99?routing=ukmhl-b21273054,99,-,b21273054,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21273054/b21273054_alto/coordinates/99.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21273054/b21273054_thumb/b21273054_0099.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21273054/b21273054_jp2/b21273054_0099.jp2
ukmhl-b21273054-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21273054-41?routing=ukmhl-b21273054,41,31,b21273054,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21273054/b21273054_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21273054/b21273054_thumb/b21273054_0041.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21273054/b21273054_jp2/b21273054_0041.jp2
ukmhl-b21273054-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21273054-33?routing=ukmhl-b21273054,33,23,b21273054,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21273054/b21273054_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21273054/b21273054_thumb/b21273054_0033.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21273054/b21273054_jp2/b21273054_0033.jp2
ukmhl-b21273054-77,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21273054-77?routing=ukmhl-b21273054,77,-,b21273054,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21273054/b21273054_alto/coordinates/77.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21273054/b21273054_thumb/b21273054_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21273054/b21273054_jp2/b21273054_0077.jp2
ukmhl-b21273054-74,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21273054-74?routing=ukmhl-b21273054,74,-,b21273054,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21273054/b21273054_alto/coordinates/74.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21273054/b21273054_thumb/b21273054_0074.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21273054/b21273054_jp2/b21273054_0074.jp2
ukmhl-b21273054-75,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21273054-75?routing=ukmhl-b21273054,75,-,b21273054,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21273054/b21273054_alto/coordinates/75.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21273054/b21273054_thumb/b21273054_0075.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21273054/b21273054_jp2/b21273054_0075.jp2
ukmhl-b21273054-95,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21273054-95?routing=ukmhl-b21273054,95,-,b21273054,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21273054/b21273054_alto/coordinates/95.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21273054/b21273054_thumb/b21273054_0095.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21273054/b21273054_jp2/b21273054_0095.jp2
ukmhl-b21273054-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21273054-23?routing=ukmhl-b21273054,23,13,b21273054,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21273054/b21273054_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21273054/b21273054_thumb/b21273054_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21273054/b21273054_jp2/b21273054_0023.jp2
ukmhl-b21273054-83,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21273054-83?routing=ukmhl-b21273054,83,-,b21273054,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21273054/b21273054_alto/coordinates/83.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21273054/b21273054_thumb/b21273054_0083.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21273054/b21273054_jp2/b21273054_0083.jp2
ukmhl-b21273054-34,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21273054-34?routing=ukmhl-b21273054,34,24,b21273054,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21273054/b21273054_alto/coordinates/34.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21273054/b21273054_thumb/b21273054_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21273054/b21273054_jp2/b21273054_0034.jp2
ukmhl-b21273054-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21273054-15?routing=ukmhl-b21273054,15,5,b21273054,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21273054/b21273054_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21273054/b21273054_thumb/b21273054_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21273054/b21273054_jp2/b21273054_0015.jp2
