id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21504842-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21504842-20?routing=ukmhl-b21504842,20,18,b21504842,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21504842/b21504842_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21504842/b21504842_thumb/b21504842_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21504842/b21504842_jp2/b21504842_0020.jp2
ukmhl-b21504842-384,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21504842-384?routing=ukmhl-b21504842,384,382,b21504842,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21504842/b21504842_alto/coordinates/384.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21504842/b21504842_thumb/b21504842_0384.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21504842/b21504842_jp2/b21504842_0384.jp2
ukmhl-b21504842-67,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21504842-67?routing=ukmhl-b21504842,67,65,b21504842,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21504842/b21504842_alto/coordinates/67.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21504842/b21504842_thumb/b21504842_0067.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21504842/b21504842_jp2/b21504842_0067.jp2
ukmhl-b21504842-80,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21504842-80?routing=ukmhl-b21504842,80,78,b21504842,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21504842/b21504842_alto/coordinates/80.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21504842/b21504842_thumb/b21504842_0080.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21504842/b21504842_jp2/b21504842_0080.jp2
ukmhl-b21504842-292,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21504842-292?routing=ukmhl-b21504842,292,290,b21504842,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21504842/b21504842_alto/coordinates/292.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21504842/b21504842_thumb/b21504842_0292.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21504842/b21504842_jp2/b21504842_0292.jp2
ukmhl-b21504842-358,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21504842-358?routing=ukmhl-b21504842,358,356,b21504842,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21504842/b21504842_alto/coordinates/358.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21504842/b21504842_thumb/b21504842_0358.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21504842/b21504842_jp2/b21504842_0358.jp2
ukmhl-b21504842-135,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21504842-135?routing=ukmhl-b21504842,135,133,b21504842,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21504842/b21504842_alto/coordinates/135.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21504842/b21504842_thumb/b21504842_0135.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21504842/b21504842_jp2/b21504842_0135.jp2
ukmhl-b21504842-82,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21504842-82?routing=ukmhl-b21504842,82,80,b21504842,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21504842/b21504842_alto/coordinates/82.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21504842/b21504842_thumb/b21504842_0082.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21504842/b21504842_jp2/b21504842_0082.jp2
ukmhl-b21504842-398,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21504842-398?routing=ukmhl-b21504842,398,396,b21504842,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21504842/b21504842_alto/coordinates/398.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21504842/b21504842_thumb/b21504842_0398.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21504842/b21504842_jp2/b21504842_0398.jp2
ukmhl-b21504842-252,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21504842-252?routing=ukmhl-b21504842,252,250,b21504842,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21504842/b21504842_alto/coordinates/252.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b21504842/b21504842_thumb/b21504842_0252.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b21504842/b21504842_jp2/b21504842_0252.jp2
