id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22021504-94,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021504-94?routing=ukmhl-b22021504,94,86,b22021504,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b22021504/b22021504_alto/coordinates/94.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b22021504/b22021504_thumb/b22021504_0094.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b22021504/b22021504_jp2/b22021504_0094.jp2
ukmhl-b22021504-311,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021504-311?routing=ukmhl-b22021504,311,303,b22021504,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b22021504/b22021504_alto/coordinates/311.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b22021504/b22021504_thumb/b22021504_0311.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b22021504/b22021504_jp2/b22021504_0311.jp2
ukmhl-b22021504-310,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021504-310?routing=ukmhl-b22021504,310,302,b22021504,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b22021504/b22021504_alto/coordinates/310.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b22021504/b22021504_thumb/b22021504_0310.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b22021504/b22021504_jp2/b22021504_0310.jp2
ukmhl-b22021504-405,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021504-405?routing=ukmhl-b22021504,405,397,b22021504,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b22021504/b22021504_alto/coordinates/405.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b22021504/b22021504_thumb/b22021504_0405.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b22021504/b22021504_jp2/b22021504_0405.jp2
ukmhl-b22021504-114,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021504-114?routing=ukmhl-b22021504,114,106,b22021504,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b22021504/b22021504_alto/coordinates/114.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b22021504/b22021504_thumb/b22021504_0114.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b22021504/b22021504_jp2/b22021504_0114.jp2
ukmhl-b22021504-522,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021504-522?routing=ukmhl-b22021504,522,514,b22021504,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b22021504/b22021504_alto/coordinates/522.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b22021504/b22021504_thumb/b22021504_0522.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b22021504/b22021504_jp2/b22021504_0522.jp2
ukmhl-b22021504-423,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021504-423?routing=ukmhl-b22021504,423,415,b22021504,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b22021504/b22021504_alto/coordinates/423.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b22021504/b22021504_thumb/b22021504_0423.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b22021504/b22021504_jp2/b22021504_0423.jp2
ukmhl-b22021504-254,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021504-254?routing=ukmhl-b22021504,254,246,b22021504,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b22021504/b22021504_alto/coordinates/254.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b22021504/b22021504_thumb/b22021504_0254.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b22021504/b22021504_jp2/b22021504_0254.jp2
ukmhl-b22021504-82,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021504-82?routing=ukmhl-b22021504,82,74,b22021504,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b22021504/b22021504_alto/coordinates/82.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b22021504/b22021504_thumb/b22021504_0082.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b22021504/b22021504_jp2/b22021504_0082.jp2
ukmhl-b22021504-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021504-33?routing=ukmhl-b22021504,33,25,b22021504,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b22021504/b22021504_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b22021504/b22021504_thumb/b22021504_0033.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b22021504/b22021504_jp2/b22021504_0033.jp2
ukmhl-b22021504-460,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021504-460?routing=ukmhl-b22021504,460,452,b22021504,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b22021504/b22021504_alto/coordinates/460.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b22021504/b22021504_thumb/b22021504_0460.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b22021504/b22021504_jp2/b22021504_0460.jp2
ukmhl-b22021504-49,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021504-49?routing=ukmhl-b22021504,49,41,b22021504,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b22021504/b22021504_alto/coordinates/49.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b22021504/b22021504_thumb/b22021504_0049.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b22021504/b22021504_jp2/b22021504_0049.jp2
ukmhl-b22021504-421,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021504-421?routing=ukmhl-b22021504,421,413,b22021504,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b22021504/b22021504_alto/coordinates/421.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b22021504/b22021504_thumb/b22021504_0421.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b22021504/b22021504_jp2/b22021504_0421.jp2
ukmhl-b22021504-229,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021504-229?routing=ukmhl-b22021504,229,221,b22021504,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b22021504/b22021504_alto/coordinates/229.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b22021504/b22021504_thumb/b22021504_0229.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b22021504/b22021504_jp2/b22021504_0229.jp2
ukmhl-b22021504-139,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021504-139?routing=ukmhl-b22021504,139,131,b22021504,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b22021504/b22021504_alto/coordinates/139.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b22021504/b22021504_thumb/b22021504_0139.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b22021504/b22021504_jp2/b22021504_0139.jp2
ukmhl-b22021504-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021504-12?routing=ukmhl-b22021504,12,4,b22021504,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b22021504/b22021504_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b22021504/b22021504_thumb/b22021504_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b22021504/b22021504_jp2/b22021504_0012.jp2
ukmhl-b22021504-327,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021504-327?routing=ukmhl-b22021504,327,319,b22021504,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b22021504/b22021504_alto/coordinates/327.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b22021504/b22021504_thumb/b22021504_0327.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b22021504/b22021504_jp2/b22021504_0327.jp2
ukmhl-b22021504-247,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021504-247?routing=ukmhl-b22021504,247,239,b22021504,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b22021504/b22021504_alto/coordinates/247.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b22021504/b22021504_thumb/b22021504_0247.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b22021504/b22021504_jp2/b22021504_0247.jp2
ukmhl-b22021504-116,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021504-116?routing=ukmhl-b22021504,116,108,b22021504,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b22021504/b22021504_alto/coordinates/116.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b22021504/b22021504_thumb/b22021504_0116.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b22021504/b22021504_jp2/b22021504_0116.jp2
ukmhl-b22021504-484,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021504-484?routing=ukmhl-b22021504,484,476,b22021504,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b22021504/b22021504_alto/coordinates/484.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b22021504/b22021504_thumb/b22021504_0484.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b22021504/b22021504_jp2/b22021504_0484.jp2
ukmhl-b22021504-442,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021504-442?routing=ukmhl-b22021504,442,434,b22021504,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b22021504/b22021504_alto/coordinates/442.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b22021504/b22021504_thumb/b22021504_0442.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b22021504/b22021504_jp2/b22021504_0442.jp2
ukmhl-b22021504-424,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22021504-424?routing=ukmhl-b22021504,424,416,b22021504,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/35/items/b22021504/b22021504_alto/coordinates/424.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/35/items/b22021504/b22021504_thumb/b22021504_0424.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/35/items/b22021504/b22021504_jp2/b22021504_0424.jp2
