id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21983859-131,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21983859-131?routing=ukmhl-b21983859,131,111,b21983859,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21983859/b21983859_alto/coordinates/131.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21983859/b21983859_thumb/b21983859_0131.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21983859/b21983859_jp2/b21983859_0131.jp2
ukmhl-b21983859-646,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21983859-646?routing=ukmhl-b21983859,646,626,b21983859,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21983859/b21983859_alto/coordinates/646.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21983859/b21983859_thumb/b21983859_0646.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21983859/b21983859_jp2/b21983859_0646.jp2
ukmhl-b21983859-123,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21983859-123?routing=ukmhl-b21983859,123,103,b21983859,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21983859/b21983859_alto/coordinates/123.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21983859/b21983859_thumb/b21983859_0123.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21983859/b21983859_jp2/b21983859_0123.jp2
ukmhl-b21983859-154,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21983859-154?routing=ukmhl-b21983859,154,134,b21983859,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21983859/b21983859_alto/coordinates/154.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21983859/b21983859_thumb/b21983859_0154.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21983859/b21983859_jp2/b21983859_0154.jp2
ukmhl-b21983859-277,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21983859-277?routing=ukmhl-b21983859,277,257,b21983859,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21983859/b21983859_alto/coordinates/277.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21983859/b21983859_thumb/b21983859_0277.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21983859/b21983859_jp2/b21983859_0277.jp2
ukmhl-b21983859-695,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21983859-695?routing=ukmhl-b21983859,695,675,b21983859,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21983859/b21983859_alto/coordinates/695.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21983859/b21983859_thumb/b21983859_0695.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21983859/b21983859_jp2/b21983859_0695.jp2
ukmhl-b21983859-723,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21983859-723?routing=ukmhl-b21983859,723,703,b21983859,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21983859/b21983859_alto/coordinates/723.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21983859/b21983859_thumb/b21983859_0723.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21983859/b21983859_jp2/b21983859_0723.jp2
ukmhl-b21983859-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21983859-25?routing=ukmhl-b21983859,25,5,b21983859,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21983859/b21983859_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21983859/b21983859_thumb/b21983859_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21983859/b21983859_jp2/b21983859_0025.jp2
ukmhl-b21983859-183,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21983859-183?routing=ukmhl-b21983859,183,163,b21983859,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21983859/b21983859_alto/coordinates/183.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21983859/b21983859_thumb/b21983859_0183.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21983859/b21983859_jp2/b21983859_0183.jp2
ukmhl-b21983859-63,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21983859-63?routing=ukmhl-b21983859,63,43,b21983859,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21983859/b21983859_alto/coordinates/63.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21983859/b21983859_thumb/b21983859_0063.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21983859/b21983859_jp2/b21983859_0063.jp2
ukmhl-b21983859-134,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21983859-134?routing=ukmhl-b21983859,134,114,b21983859,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21983859/b21983859_alto/coordinates/134.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21983859/b21983859_thumb/b21983859_0134.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21983859/b21983859_jp2/b21983859_0134.jp2
ukmhl-b21983859-545,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21983859-545?routing=ukmhl-b21983859,545,525,b21983859,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21983859/b21983859_alto/coordinates/545.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21983859/b21983859_thumb/b21983859_0545.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21983859/b21983859_jp2/b21983859_0545.jp2
ukmhl-b21983859-449,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21983859-449?routing=ukmhl-b21983859,449,429,b21983859,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21983859/b21983859_alto/coordinates/449.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21983859/b21983859_thumb/b21983859_0449.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21983859/b21983859_jp2/b21983859_0449.jp2
ukmhl-b21983859-715,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21983859-715?routing=ukmhl-b21983859,715,695,b21983859,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21983859/b21983859_alto/coordinates/715.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21983859/b21983859_thumb/b21983859_0715.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21983859/b21983859_jp2/b21983859_0715.jp2
ukmhl-b21983859-559,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21983859-559?routing=ukmhl-b21983859,559,539,b21983859,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21983859/b21983859_alto/coordinates/559.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21983859/b21983859_thumb/b21983859_0559.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21983859/b21983859_jp2/b21983859_0559.jp2
ukmhl-b21983859-450,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21983859-450?routing=ukmhl-b21983859,450,430,b21983859,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21983859/b21983859_alto/coordinates/450.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21983859/b21983859_thumb/b21983859_0450.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21983859/b21983859_jp2/b21983859_0450.jp2
ukmhl-b21983859-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21983859-28?routing=ukmhl-b21983859,28,8,b21983859,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21983859/b21983859_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21983859/b21983859_thumb/b21983859_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21983859/b21983859_jp2/b21983859_0028.jp2
