id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22299816-123,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22299816-123?routing=ukmhl-b22299816,123,98,b22299816,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b22299816/b22299816_alto/coordinates/123.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b22299816/b22299816_thumb/b22299816_0124.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b22299816/b22299816_jp2/b22299816_0124.jp2
ukmhl-b22299816-86,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22299816-86?routing=ukmhl-b22299816,86,63,b22299816,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b22299816/b22299816_alto/coordinates/86.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b22299816/b22299816_thumb/b22299816_0087.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b22299816/b22299816_jp2/b22299816_0087.jp2
ukmhl-b22299816-2,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22299816-2?routing=ukmhl-b22299816,2,-,b22299816,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b22299816/b22299816_alto/coordinates/2.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b22299816/b22299816_thumb/b22299816_0002.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b22299816/b22299816_jp2/b22299816_0002.jp2
ukmhl-b22299816-84,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22299816-84?routing=ukmhl-b22299816,84,61,b22299816,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b22299816/b22299816_alto/coordinates/84.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b22299816/b22299816_thumb/b22299816_0085.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b22299816/b22299816_jp2/b22299816_0085.jp2
ukmhl-b22299816-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22299816-5?routing=ukmhl-b22299816,5,-,b22299816,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b22299816/b22299816_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b22299816/b22299816_thumb/b22299816_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b22299816/b22299816_jp2/b22299816_0005.jp2
ukmhl-b22299816-98,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22299816-98?routing=ukmhl-b22299816,98,-,b22299816,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b22299816/b22299816_alto/coordinates/98.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b22299816/b22299816_thumb/b22299816_0099.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b22299816/b22299816_jp2/b22299816_0099.jp2
ukmhl-b22299816-96,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22299816-96?routing=ukmhl-b22299816,96,73,b22299816,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b22299816/b22299816_alto/coordinates/96.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b22299816/b22299816_thumb/b22299816_0097.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b22299816/b22299816_jp2/b22299816_0097.jp2
ukmhl-b22299816-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22299816-17?routing=ukmhl-b22299816,17,11,b22299816,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b22299816/b22299816_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b22299816/b22299816_thumb/b22299816_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b22299816/b22299816_jp2/b22299816_0017.jp2
ukmhl-b22299816-82,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22299816-82?routing=ukmhl-b22299816,82,59,b22299816,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b22299816/b22299816_alto/coordinates/82.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b22299816/b22299816_thumb/b22299816_0083.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b22299816/b22299816_jp2/b22299816_0083.jp2
ukmhl-b22299816-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22299816-13?routing=ukmhl-b22299816,13,7,b22299816,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b22299816/b22299816_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b22299816/b22299816_thumb/b22299816_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b22299816/b22299816_jp2/b22299816_0013.jp2
ukmhl-b22299816-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22299816-59?routing=ukmhl-b22299816,59,38,b22299816,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b22299816/b22299816_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b22299816/b22299816_thumb/b22299816_0060.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b22299816/b22299816_jp2/b22299816_0060.jp2
ukmhl-b22299816-114,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22299816-114?routing=ukmhl-b22299816,114,89,b22299816,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/31/items/b22299816/b22299816_alto/coordinates/114.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/31/items/b22299816/b22299816_thumb/b22299816_0115.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/31/items/b22299816/b22299816_jp2/b22299816_0115.jp2
