id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28117220-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28117220-19?routing=ukmhl-b28117220,19,-,b28117220,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b28117220/b28117220_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b28117220/b28117220_thumb/b28117220_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b28117220/b28117220_jp2/b28117220_0019.jp2
ukmhl-b28117220-122,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28117220-122?routing=ukmhl-b28117220,122,-,b28117220,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b28117220/b28117220_alto/coordinates/122.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b28117220/b28117220_thumb/b28117220_0122.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b28117220/b28117220_jp2/b28117220_0122.jp2
ukmhl-b28117220-234,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28117220-234?routing=ukmhl-b28117220,234,-,b28117220,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b28117220/b28117220_alto/coordinates/234.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b28117220/b28117220_thumb/b28117220_0234.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b28117220/b28117220_jp2/b28117220_0234.jp2
ukmhl-b28117220-294,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28117220-294?routing=ukmhl-b28117220,294,-,b28117220,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b28117220/b28117220_alto/coordinates/294.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b28117220/b28117220_thumb/b28117220_0294.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b28117220/b28117220_jp2/b28117220_0294.jp2
ukmhl-b28117220-62,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28117220-62?routing=ukmhl-b28117220,62,-,b28117220,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b28117220/b28117220_alto/coordinates/62.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b28117220/b28117220_thumb/b28117220_0062.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b28117220/b28117220_jp2/b28117220_0062.jp2
ukmhl-b28117220-280,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28117220-280?routing=ukmhl-b28117220,280,-,b28117220,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b28117220/b28117220_alto/coordinates/280.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b28117220/b28117220_thumb/b28117220_0280.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b28117220/b28117220_jp2/b28117220_0280.jp2
ukmhl-b28117220-205,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28117220-205?routing=ukmhl-b28117220,205,-,b28117220,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b28117220/b28117220_alto/coordinates/205.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b28117220/b28117220_thumb/b28117220_0205.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b28117220/b28117220_jp2/b28117220_0205.jp2
ukmhl-b28117220-76,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28117220-76?routing=ukmhl-b28117220,76,-,b28117220,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b28117220/b28117220_alto/coordinates/76.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b28117220/b28117220_thumb/b28117220_0076.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b28117220/b28117220_jp2/b28117220_0076.jp2
ukmhl-b28117220-112,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28117220-112?routing=ukmhl-b28117220,112,-,b28117220,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b28117220/b28117220_alto/coordinates/112.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b28117220/b28117220_thumb/b28117220_0112.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b28117220/b28117220_jp2/b28117220_0112.jp2
ukmhl-b28117220-171,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28117220-171?routing=ukmhl-b28117220,171,-,b28117220,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/34/items/b28117220/b28117220_alto/coordinates/171.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/34/items/b28117220/b28117220_thumb/b28117220_0171.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/34/items/b28117220/b28117220_jp2/b28117220_0171.jp2
