id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21779004-211,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779004-211?routing=ukmhl-b21779004,211,187,b21779004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21779004/b21779004_alto/coordinates/211.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21779004/b21779004_thumb/b21779004_0211.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21779004/b21779004_jp2/b21779004_0211.jp2
ukmhl-b21779004-80,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779004-80?routing=ukmhl-b21779004,80,56,b21779004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21779004/b21779004_alto/coordinates/80.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21779004/b21779004_thumb/b21779004_0080.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21779004/b21779004_jp2/b21779004_0080.jp2
ukmhl-b21779004-97,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779004-97?routing=ukmhl-b21779004,97,73,b21779004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21779004/b21779004_alto/coordinates/97.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21779004/b21779004_thumb/b21779004_0097.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21779004/b21779004_jp2/b21779004_0097.jp2
ukmhl-b21779004-43,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779004-43?routing=ukmhl-b21779004,43,19,b21779004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21779004/b21779004_alto/coordinates/43.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21779004/b21779004_thumb/b21779004_0043.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21779004/b21779004_jp2/b21779004_0043.jp2
ukmhl-b21779004-229,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779004-229?routing=ukmhl-b21779004,229,205,b21779004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21779004/b21779004_alto/coordinates/229.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21779004/b21779004_thumb/b21779004_0229.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21779004/b21779004_jp2/b21779004_0229.jp2
ukmhl-b21779004-159,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779004-159?routing=ukmhl-b21779004,159,135,b21779004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21779004/b21779004_alto/coordinates/159.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21779004/b21779004_thumb/b21779004_0159.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21779004/b21779004_jp2/b21779004_0159.jp2
ukmhl-b21779004-217,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779004-217?routing=ukmhl-b21779004,217,193,b21779004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21779004/b21779004_alto/coordinates/217.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21779004/b21779004_thumb/b21779004_0217.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21779004/b21779004_jp2/b21779004_0217.jp2
ukmhl-b21779004-260,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779004-260?routing=ukmhl-b21779004,260,236,b21779004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21779004/b21779004_alto/coordinates/260.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21779004/b21779004_thumb/b21779004_0260.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21779004/b21779004_jp2/b21779004_0260.jp2
ukmhl-b21779004-272,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779004-272?routing=ukmhl-b21779004,272,4,b21779004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21779004/b21779004_alto/coordinates/272.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21779004/b21779004_thumb/b21779004_0272.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21779004/b21779004_jp2/b21779004_0272.jp2
ukmhl-b21779004-121,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21779004-121?routing=ukmhl-b21779004,121,97,b21779004,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21779004/b21779004_alto/coordinates/121.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b21779004/b21779004_thumb/b21779004_0121.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b21779004/b21779004_jp2/b21779004_0121.jp2
