id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21638457-53,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21638457-53?routing=ukmhl-b21638457,53,-,b21638457,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b21638457/b21638457_alto/coordinates/53.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21638457/b21638457_thumb/b21638457_0055.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21638457/b21638457_jp2/b21638457_0055.jp2
ukmhl-b21638457-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21638457-29?routing=ukmhl-b21638457,29,25,b21638457,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b21638457/b21638457_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21638457/b21638457_thumb/b21638457_0031.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21638457/b21638457_jp2/b21638457_0031.jp2
ukmhl-b21638457-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21638457-8?routing=ukmhl-b21638457,8,4,b21638457,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b21638457/b21638457_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21638457/b21638457_thumb/b21638457_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21638457/b21638457_jp2/b21638457_0010.jp2
ukmhl-b21638457-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21638457-10?routing=ukmhl-b21638457,10,6,b21638457,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b21638457/b21638457_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21638457/b21638457_thumb/b21638457_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21638457/b21638457_jp2/b21638457_0012.jp2
ukmhl-b21638457-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21638457-9?routing=ukmhl-b21638457,9,5,b21638457,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b21638457/b21638457_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21638457/b21638457_thumb/b21638457_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21638457/b21638457_jp2/b21638457_0011.jp2
ukmhl-b21638457-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21638457-6?routing=ukmhl-b21638457,6,2,b21638457,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b21638457/b21638457_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21638457/b21638457_thumb/b21638457_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21638457/b21638457_jp2/b21638457_0008.jp2
ukmhl-b21638457-34,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21638457-34?routing=ukmhl-b21638457,34,30,b21638457,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b21638457/b21638457_alto/coordinates/34.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21638457/b21638457_thumb/b21638457_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21638457/b21638457_jp2/b21638457_0036.jp2
ukmhl-b21638457-49,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21638457-49?routing=ukmhl-b21638457,49,45,b21638457,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b21638457/b21638457_alto/coordinates/49.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21638457/b21638457_thumb/b21638457_0051.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21638457/b21638457_jp2/b21638457_0051.jp2
ukmhl-b21638457-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21638457-18?routing=ukmhl-b21638457,18,14,b21638457,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b21638457/b21638457_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21638457/b21638457_thumb/b21638457_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21638457/b21638457_jp2/b21638457_0020.jp2
ukmhl-b21638457-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21638457-48?routing=ukmhl-b21638457,48,44,b21638457,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/8/items/b21638457/b21638457_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/8/items/b21638457/b21638457_thumb/b21638457_0050.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/8/items/b21638457/b21638457_jp2/b21638457_0050.jp2
