id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21916469-1,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916469-1?routing=ukmhl-b21916469,1,-,b21916469,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21916469/b21916469_alto/coordinates/1.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21916469/b21916469_thumb/b21916469_0001.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21916469/b21916469_jp2/b21916469_0001.jp2
ukmhl-b21916469-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916469-35?routing=ukmhl-b21916469,35,34,b21916469,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21916469/b21916469_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21916469/b21916469_thumb/b21916469_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21916469/b21916469_jp2/b21916469_0036.jp2
ukmhl-b21916469-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916469-33?routing=ukmhl-b21916469,33,32,b21916469,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21916469/b21916469_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21916469/b21916469_thumb/b21916469_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21916469/b21916469_jp2/b21916469_0034.jp2
ukmhl-b21916469-38,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916469-38?routing=ukmhl-b21916469,38,37,b21916469,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21916469/b21916469_alto/coordinates/38.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21916469/b21916469_thumb/b21916469_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21916469/b21916469_jp2/b21916469_0039.jp2
ukmhl-b21916469-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916469-12?routing=ukmhl-b21916469,12,11,b21916469,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21916469/b21916469_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21916469/b21916469_thumb/b21916469_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21916469/b21916469_jp2/b21916469_0013.jp2
ukmhl-b21916469-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916469-5?routing=ukmhl-b21916469,5,4,b21916469,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21916469/b21916469_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21916469/b21916469_thumb/b21916469_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21916469/b21916469_jp2/b21916469_0006.jp2
ukmhl-b21916469-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916469-19?routing=ukmhl-b21916469,19,18,b21916469,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21916469/b21916469_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21916469/b21916469_thumb/b21916469_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21916469/b21916469_jp2/b21916469_0020.jp2
ukmhl-b21916469-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916469-3?routing=ukmhl-b21916469,3,-,b21916469,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21916469/b21916469_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21916469/b21916469_thumb/b21916469_0004.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21916469/b21916469_jp2/b21916469_0004.jp2
ukmhl-b21916469-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916469-36?routing=ukmhl-b21916469,36,35,b21916469,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21916469/b21916469_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21916469/b21916469_thumb/b21916469_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21916469/b21916469_jp2/b21916469_0037.jp2
ukmhl-b21916469-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916469-39?routing=ukmhl-b21916469,39,38,b21916469,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21916469/b21916469_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21916469/b21916469_thumb/b21916469_0040.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21916469/b21916469_jp2/b21916469_0040.jp2
ukmhl-b21916469-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916469-25?routing=ukmhl-b21916469,25,24,b21916469,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21916469/b21916469_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21916469/b21916469_thumb/b21916469_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21916469/b21916469_jp2/b21916469_0026.jp2
ukmhl-b21916469-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21916469-8?routing=ukmhl-b21916469,8,7,b21916469,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21916469/b21916469_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21916469/b21916469_thumb/b21916469_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21916469/b21916469_jp2/b21916469_0009.jp2
