id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21286140-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286140-12?routing=ukmhl-b21286140,12,8,b21286140,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21286140/b21286140_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21286140/b21286140_thumb/b21286140_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21286140/b21286140_jp2/b21286140_0012.jp2
ukmhl-b21286140-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286140-21?routing=ukmhl-b21286140,21,17,b21286140,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21286140/b21286140_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21286140/b21286140_thumb/b21286140_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21286140/b21286140_jp2/b21286140_0021.jp2
ukmhl-b21286140-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286140-19?routing=ukmhl-b21286140,19,15,b21286140,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21286140/b21286140_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21286140/b21286140_thumb/b21286140_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21286140/b21286140_jp2/b21286140_0019.jp2
ukmhl-b21286140-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286140-18?routing=ukmhl-b21286140,18,14,b21286140,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21286140/b21286140_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21286140/b21286140_thumb/b21286140_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21286140/b21286140_jp2/b21286140_0018.jp2
ukmhl-b21286140-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286140-25?routing=ukmhl-b21286140,25,21,b21286140,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21286140/b21286140_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21286140/b21286140_thumb/b21286140_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21286140/b21286140_jp2/b21286140_0025.jp2
ukmhl-b21286140-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286140-24?routing=ukmhl-b21286140,24,20,b21286140,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21286140/b21286140_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21286140/b21286140_thumb/b21286140_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21286140/b21286140_jp2/b21286140_0024.jp2
ukmhl-b21286140-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286140-11?routing=ukmhl-b21286140,11,7,b21286140,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21286140/b21286140_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21286140/b21286140_thumb/b21286140_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21286140/b21286140_jp2/b21286140_0011.jp2
ukmhl-b21286140-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286140-27?routing=ukmhl-b21286140,27,23,b21286140,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21286140/b21286140_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21286140/b21286140_thumb/b21286140_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21286140/b21286140_jp2/b21286140_0027.jp2
ukmhl-b21286140-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286140-29?routing=ukmhl-b21286140,29,25,b21286140,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21286140/b21286140_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21286140/b21286140_thumb/b21286140_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21286140/b21286140_jp2/b21286140_0029.jp2
ukmhl-b21286140-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286140-9?routing=ukmhl-b21286140,9,5,b21286140,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b21286140/b21286140_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b21286140/b21286140_thumb/b21286140_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b21286140/b21286140_jp2/b21286140_0009.jp2
