id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21473444-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473444-13?routing=ukmhl-b21473444,13,11,b21473444,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21473444/b21473444_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21473444/b21473444_thumb/b21473444_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21473444/b21473444_jp2/b21473444_0013.jp2
ukmhl-b21473444-85,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473444-85?routing=ukmhl-b21473444,85,83,b21473444,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21473444/b21473444_alto/coordinates/85.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21473444/b21473444_thumb/b21473444_0085.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21473444/b21473444_jp2/b21473444_0085.jp2
ukmhl-b21473444-56,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473444-56?routing=ukmhl-b21473444,56,54,b21473444,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21473444/b21473444_alto/coordinates/56.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21473444/b21473444_thumb/b21473444_0056.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21473444/b21473444_jp2/b21473444_0056.jp2
ukmhl-b21473444-51,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473444-51?routing=ukmhl-b21473444,51,49,b21473444,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21473444/b21473444_alto/coordinates/51.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21473444/b21473444_thumb/b21473444_0051.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21473444/b21473444_jp2/b21473444_0051.jp2
ukmhl-b21473444-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473444-15?routing=ukmhl-b21473444,15,13,b21473444,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21473444/b21473444_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21473444/b21473444_thumb/b21473444_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21473444/b21473444_jp2/b21473444_0015.jp2
ukmhl-b21473444-64,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473444-64?routing=ukmhl-b21473444,64,62,b21473444,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21473444/b21473444_alto/coordinates/64.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21473444/b21473444_thumb/b21473444_0064.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21473444/b21473444_jp2/b21473444_0064.jp2
ukmhl-b21473444-45,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473444-45?routing=ukmhl-b21473444,45,43,b21473444,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21473444/b21473444_alto/coordinates/45.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21473444/b21473444_thumb/b21473444_0045.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21473444/b21473444_jp2/b21473444_0045.jp2
ukmhl-b21473444-54,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473444-54?routing=ukmhl-b21473444,54,52,b21473444,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21473444/b21473444_alto/coordinates/54.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21473444/b21473444_thumb/b21473444_0054.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21473444/b21473444_jp2/b21473444_0054.jp2
ukmhl-b21473444-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473444-5?routing=ukmhl-b21473444,5,-,b21473444,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21473444/b21473444_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21473444/b21473444_thumb/b21473444_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21473444/b21473444_jp2/b21473444_0005.jp2
ukmhl-b21473444-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473444-89?routing=ukmhl-b21473444,89,87,b21473444,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21473444/b21473444_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21473444/b21473444_thumb/b21473444_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21473444/b21473444_jp2/b21473444_0089.jp2
ukmhl-b21473444-50,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21473444-50?routing=ukmhl-b21473444,50,48,b21473444,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b21473444/b21473444_alto/coordinates/50.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b21473444/b21473444_thumb/b21473444_0050.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b21473444/b21473444_jp2/b21473444_0050.jp2
