id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21287958-813,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287958-813?routing=ukmhl-b21287958,813,799,b21287958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21287958/b21287958_alto/coordinates/813.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21287958/b21287958_thumb/b21287958_0815.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21287958/b21287958_jp2/b21287958_0815.jp2
ukmhl-b21287958-472,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287958-472?routing=ukmhl-b21287958,472,458,b21287958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21287958/b21287958_alto/coordinates/472.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21287958/b21287958_thumb/b21287958_0472.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21287958/b21287958_jp2/b21287958_0472.jp2
ukmhl-b21287958-601,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287958-601?routing=ukmhl-b21287958,601,587,b21287958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21287958/b21287958_alto/coordinates/601.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21287958/b21287958_thumb/b21287958_0601.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21287958/b21287958_jp2/b21287958_0601.jp2
ukmhl-b21287958-469,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287958-469?routing=ukmhl-b21287958,469,455,b21287958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21287958/b21287958_alto/coordinates/469.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21287958/b21287958_thumb/b21287958_0469.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21287958/b21287958_jp2/b21287958_0469.jp2
ukmhl-b21287958-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287958-21?routing=ukmhl-b21287958,21,7,b21287958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21287958/b21287958_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21287958/b21287958_thumb/b21287958_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21287958/b21287958_jp2/b21287958_0021.jp2
ukmhl-b21287958-701,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287958-701?routing=ukmhl-b21287958,701,687,b21287958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21287958/b21287958_alto/coordinates/701.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21287958/b21287958_thumb/b21287958_0703.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21287958/b21287958_jp2/b21287958_0703.jp2
ukmhl-b21287958-178,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287958-178?routing=ukmhl-b21287958,178,164,b21287958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21287958/b21287958_alto/coordinates/178.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21287958/b21287958_thumb/b21287958_0178.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21287958/b21287958_jp2/b21287958_0178.jp2
ukmhl-b21287958-271,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287958-271?routing=ukmhl-b21287958,271,257,b21287958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21287958/b21287958_alto/coordinates/271.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21287958/b21287958_thumb/b21287958_0271.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21287958/b21287958_jp2/b21287958_0271.jp2
ukmhl-b21287958-734,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287958-734?routing=ukmhl-b21287958,734,720,b21287958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21287958/b21287958_alto/coordinates/734.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21287958/b21287958_thumb/b21287958_0736.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21287958/b21287958_jp2/b21287958_0736.jp2
ukmhl-b21287958-109,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287958-109?routing=ukmhl-b21287958,109,95,b21287958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21287958/b21287958_alto/coordinates/109.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21287958/b21287958_thumb/b21287958_0109.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21287958/b21287958_jp2/b21287958_0109.jp2
ukmhl-b21287958-402,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287958-402?routing=ukmhl-b21287958,402,388,b21287958,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b21287958/b21287958_alto/coordinates/402.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21287958/b21287958_thumb/b21287958_0402.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21287958/b21287958_jp2/b21287958_0402.jp2
