id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21287363-317,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-317?routing=ukmhl-b21287363,317,309,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/317.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0317.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0317.jp2
ukmhl-b21287363-307,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-307?routing=ukmhl-b21287363,307,299,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/307.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0307.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0307.jp2
ukmhl-b21287363-682,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-682?routing=ukmhl-b21287363,682,-,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/682.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0684.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0684.jp2
ukmhl-b21287363-440,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-440?routing=ukmhl-b21287363,440,432,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/440.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0440.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0440.jp2
ukmhl-b21287363-485,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-485?routing=ukmhl-b21287363,485,477,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/485.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0485.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0485.jp2
ukmhl-b21287363-149,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-149?routing=ukmhl-b21287363,149,141,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/149.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0149.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0149.jp2
ukmhl-b21287363-427,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-427?routing=ukmhl-b21287363,427,419,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/427.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0427.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0427.jp2
ukmhl-b21287363-539,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-539?routing=ukmhl-b21287363,539,531,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/539.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0539.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0539.jp2
ukmhl-b21287363-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-3?routing=ukmhl-b21287363,3,-,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0003.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0003.jp2
ukmhl-b21287363-585,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-585?routing=ukmhl-b21287363,585,577,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/585.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0585.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0585.jp2
ukmhl-b21287363-206,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-206?routing=ukmhl-b21287363,206,198,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/206.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0206.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0206.jp2
ukmhl-b21287363-180,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-180?routing=ukmhl-b21287363,180,172,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/180.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0180.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0180.jp2
ukmhl-b21287363-510,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-510?routing=ukmhl-b21287363,510,502,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/510.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0510.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0510.jp2
ukmhl-b21287363-665,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-665?routing=ukmhl-b21287363,665,657,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/665.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0667.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0667.jp2
ukmhl-b21287363-397,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-397?routing=ukmhl-b21287363,397,389,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/397.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0397.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0397.jp2
ukmhl-b21287363-416,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-416?routing=ukmhl-b21287363,416,408,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/416.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0416.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0416.jp2
ukmhl-b21287363-668,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-668?routing=ukmhl-b21287363,668,660,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/668.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0670.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0670.jp2
ukmhl-b21287363-536,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-536?routing=ukmhl-b21287363,536,528,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/536.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0536.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0536.jp2
ukmhl-b21287363-545,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-545?routing=ukmhl-b21287363,545,537,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/545.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0545.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0545.jp2
ukmhl-b21287363-105,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-105?routing=ukmhl-b21287363,105,97,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/105.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0105.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0105.jp2
ukmhl-b21287363-581,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-581?routing=ukmhl-b21287363,581,573,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/581.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0581.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0581.jp2
ukmhl-b21287363-316,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-316?routing=ukmhl-b21287363,316,308,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/316.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0316.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0316.jp2
ukmhl-b21287363-359,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-359?routing=ukmhl-b21287363,359,351,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/359.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0359.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0359.jp2
ukmhl-b21287363-522,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-522?routing=ukmhl-b21287363,522,514,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/522.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0522.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0522.jp2
ukmhl-b21287363-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-20?routing=ukmhl-b21287363,20,12,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0020.jp2
ukmhl-b21287363-481,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-481?routing=ukmhl-b21287363,481,473,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/481.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0481.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0481.jp2
ukmhl-b21287363-398,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-398?routing=ukmhl-b21287363,398,390,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/398.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0398.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0398.jp2
ukmhl-b21287363-143,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-143?routing=ukmhl-b21287363,143,135,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/143.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0143.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0143.jp2
ukmhl-b21287363-421,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-421?routing=ukmhl-b21287363,421,413,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/421.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0421.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0421.jp2
ukmhl-b21287363-610,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-610?routing=ukmhl-b21287363,610,602,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/610.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0610.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0610.jp2
ukmhl-b21287363-301,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-301?routing=ukmhl-b21287363,301,293,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/301.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0301.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0301.jp2
ukmhl-b21287363-174,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-174?routing=ukmhl-b21287363,174,166,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/174.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0174.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0174.jp2
ukmhl-b21287363-367,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-367?routing=ukmhl-b21287363,367,359,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/367.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0367.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0367.jp2
ukmhl-b21287363-182,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21287363-182?routing=ukmhl-b21287363,182,174,b21287363,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b21287363/b21287363_alto/coordinates/182.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b21287363/b21287363_thumb/b21287363_0182.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b21287363/b21287363_jp2/b21287363_0182.jp2
