id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21301670-606,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21301670-606?routing=ukmhl-b21301670,606,594,b21301670,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21301670/b21301670_alto/coordinates/606.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21301670/b21301670_thumb/b21301670_0606.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21301670/b21301670_jp2/b21301670_0606.jp2
ukmhl-b21301670-348,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21301670-348?routing=ukmhl-b21301670,348,336,b21301670,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21301670/b21301670_alto/coordinates/348.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21301670/b21301670_thumb/b21301670_0348.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21301670/b21301670_jp2/b21301670_0348.jp2
ukmhl-b21301670-442,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21301670-442?routing=ukmhl-b21301670,442,430,b21301670,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21301670/b21301670_alto/coordinates/442.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21301670/b21301670_thumb/b21301670_0442.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21301670/b21301670_jp2/b21301670_0442.jp2
ukmhl-b21301670-635,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21301670-635?routing=ukmhl-b21301670,635,623,b21301670,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21301670/b21301670_alto/coordinates/635.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21301670/b21301670_thumb/b21301670_0635.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21301670/b21301670_jp2/b21301670_0635.jp2
ukmhl-b21301670-151,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21301670-151?routing=ukmhl-b21301670,151,139,b21301670,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21301670/b21301670_alto/coordinates/151.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21301670/b21301670_thumb/b21301670_0151.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21301670/b21301670_jp2/b21301670_0151.jp2
ukmhl-b21301670-347,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21301670-347?routing=ukmhl-b21301670,347,335,b21301670,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21301670/b21301670_alto/coordinates/347.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21301670/b21301670_thumb/b21301670_0347.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21301670/b21301670_jp2/b21301670_0347.jp2
ukmhl-b21301670-92,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21301670-92?routing=ukmhl-b21301670,92,80,b21301670,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21301670/b21301670_alto/coordinates/92.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21301670/b21301670_thumb/b21301670_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21301670/b21301670_jp2/b21301670_0092.jp2
ukmhl-b21301670-420,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21301670-420?routing=ukmhl-b21301670,420,408,b21301670,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21301670/b21301670_alto/coordinates/420.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21301670/b21301670_thumb/b21301670_0420.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21301670/b21301670_jp2/b21301670_0420.jp2
ukmhl-b21301670-571,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21301670-571?routing=ukmhl-b21301670,571,559,b21301670,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21301670/b21301670_alto/coordinates/571.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21301670/b21301670_thumb/b21301670_0571.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21301670/b21301670_jp2/b21301670_0571.jp2
ukmhl-b21301670-530,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21301670-530?routing=ukmhl-b21301670,530,518,b21301670,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21301670/b21301670_alto/coordinates/530.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21301670/b21301670_thumb/b21301670_0530.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21301670/b21301670_jp2/b21301670_0530.jp2
