id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b2152452x-75,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2152452x-75?routing=ukmhl-b2152452x,75,73,b2152452x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2152452x/b2152452x_alto/coordinates/75.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2152452x/b2152452x_thumb/b2152452x_0075.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2152452x/b2152452x_jp2/b2152452x_0075.jp2
ukmhl-b2152452x-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2152452x-87?routing=ukmhl-b2152452x,87,85,b2152452x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2152452x/b2152452x_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2152452x/b2152452x_thumb/b2152452x_0087.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2152452x/b2152452x_jp2/b2152452x_0087.jp2
ukmhl-b2152452x-88,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2152452x-88?routing=ukmhl-b2152452x,88,86,b2152452x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2152452x/b2152452x_alto/coordinates/88.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2152452x/b2152452x_thumb/b2152452x_0088.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2152452x/b2152452x_jp2/b2152452x_0088.jp2
ukmhl-b2152452x-152,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2152452x-152?routing=ukmhl-b2152452x,152,150,b2152452x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2152452x/b2152452x_alto/coordinates/152.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2152452x/b2152452x_thumb/b2152452x_0152.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2152452x/b2152452x_jp2/b2152452x_0152.jp2
ukmhl-b2152452x-63,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2152452x-63?routing=ukmhl-b2152452x,63,61,b2152452x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2152452x/b2152452x_alto/coordinates/63.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2152452x/b2152452x_thumb/b2152452x_0063.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2152452x/b2152452x_jp2/b2152452x_0063.jp2
ukmhl-b2152452x-158,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2152452x-158?routing=ukmhl-b2152452x,158,156,b2152452x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2152452x/b2152452x_alto/coordinates/158.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2152452x/b2152452x_thumb/b2152452x_0158.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2152452x/b2152452x_jp2/b2152452x_0158.jp2
ukmhl-b2152452x-80,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2152452x-80?routing=ukmhl-b2152452x,80,78,b2152452x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2152452x/b2152452x_alto/coordinates/80.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2152452x/b2152452x_thumb/b2152452x_0080.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2152452x/b2152452x_jp2/b2152452x_0080.jp2
ukmhl-b2152452x-146,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2152452x-146?routing=ukmhl-b2152452x,146,144,b2152452x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2152452x/b2152452x_alto/coordinates/146.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2152452x/b2152452x_thumb/b2152452x_0146.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2152452x/b2152452x_jp2/b2152452x_0146.jp2
ukmhl-b2152452x-49,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2152452x-49?routing=ukmhl-b2152452x,49,47,b2152452x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2152452x/b2152452x_alto/coordinates/49.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2152452x/b2152452x_thumb/b2152452x_0049.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2152452x/b2152452x_jp2/b2152452x_0049.jp2
ukmhl-b2152452x-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2152452x-26?routing=ukmhl-b2152452x,26,24,b2152452x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b2152452x/b2152452x_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b2152452x/b2152452x_thumb/b2152452x_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b2152452x/b2152452x_jp2/b2152452x_0026.jp2
