id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28037418-56,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28037418-56?routing=ukmhl-b28037418,56,14,b28037418,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28037418/b28037418_alto/coordinates/56.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28037418/b28037418_thumb/b28037418_0056.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28037418/b28037418_jp2/b28037418_0056.jp2
ukmhl-b28037418-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28037418-37?routing=ukmhl-b28037418,37,-,b28037418,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28037418/b28037418_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28037418/b28037418_thumb/b28037418_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28037418/b28037418_jp2/b28037418_0037.jp2
ukmhl-b28037418-154,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28037418-154?routing=ukmhl-b28037418,154,84,b28037418,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28037418/b28037418_alto/coordinates/154.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28037418/b28037418_thumb/b28037418_0156.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28037418/b28037418_jp2/b28037418_0156.jp2
ukmhl-b28037418-2,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28037418-2?routing=ukmhl-b28037418,2,-,b28037418,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28037418/b28037418_alto/coordinates/2.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28037418/b28037418_thumb/b28037418_0002.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28037418/b28037418_jp2/b28037418_0002.jp2
ukmhl-b28037418-272,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28037418-272?routing=ukmhl-b28037418,272,172,b28037418,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28037418/b28037418_alto/coordinates/272.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28037418/b28037418_thumb/b28037418_0274.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28037418/b28037418_jp2/b28037418_0274.jp2
ukmhl-b28037418-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28037418-21?routing=ukmhl-b28037418,21,-,b28037418,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28037418/b28037418_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28037418/b28037418_thumb/b28037418_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28037418/b28037418_jp2/b28037418_0021.jp2
ukmhl-b28037418-75,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28037418-75?routing=ukmhl-b28037418,75,29,b28037418,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28037418/b28037418_alto/coordinates/75.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28037418/b28037418_thumb/b28037418_0075.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28037418/b28037418_jp2/b28037418_0075.jp2
ukmhl-b28037418-229,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28037418-229?routing=ukmhl-b28037418,229,139,b28037418,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28037418/b28037418_alto/coordinates/229.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28037418/b28037418_thumb/b28037418_0231.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28037418/b28037418_jp2/b28037418_0231.jp2
ukmhl-b28037418-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28037418-17?routing=ukmhl-b28037418,17,-,b28037418,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28037418/b28037418_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28037418/b28037418_thumb/b28037418_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28037418/b28037418_jp2/b28037418_0017.jp2
ukmhl-b28037418-279,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28037418-279?routing=ukmhl-b28037418,279,177,b28037418,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b28037418/b28037418_alto/coordinates/279.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b28037418/b28037418_thumb/b28037418_0281.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b28037418/b28037418_jp2/b28037418_0281.jp2
