id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28520245-31,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520245-31?routing=ukmhl-b28520245,31,31,b28520245,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b28520245/b28520245_alto/coordinates/31.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b28520245/b28520245_thumb/b28520245_0033.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b28520245/b28520245_jp2/b28520245_0033.jp2
ukmhl-b28520245-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520245-27?routing=ukmhl-b28520245,27,27,b28520245,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b28520245/b28520245_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b28520245/b28520245_thumb/b28520245_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b28520245/b28520245_jp2/b28520245_0029.jp2
ukmhl-b28520245-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520245-11?routing=ukmhl-b28520245,11,11,b28520245,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b28520245/b28520245_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b28520245/b28520245_thumb/b28520245_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b28520245/b28520245_jp2/b28520245_0013.jp2
ukmhl-b28520245-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520245-20?routing=ukmhl-b28520245,20,20,b28520245,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b28520245/b28520245_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b28520245/b28520245_thumb/b28520245_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b28520245/b28520245_jp2/b28520245_0022.jp2
ukmhl-b28520245-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520245-15?routing=ukmhl-b28520245,15,15,b28520245,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b28520245/b28520245_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b28520245/b28520245_thumb/b28520245_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b28520245/b28520245_jp2/b28520245_0017.jp2
ukmhl-b28520245-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520245-13?routing=ukmhl-b28520245,13,13,b28520245,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b28520245/b28520245_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b28520245/b28520245_thumb/b28520245_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b28520245/b28520245_jp2/b28520245_0015.jp2
ukmhl-b28520245-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520245-23?routing=ukmhl-b28520245,23,23,b28520245,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b28520245/b28520245_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b28520245/b28520245_thumb/b28520245_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b28520245/b28520245_jp2/b28520245_0025.jp2
ukmhl-b28520245-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520245-6?routing=ukmhl-b28520245,6,6,b28520245,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b28520245/b28520245_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b28520245/b28520245_thumb/b28520245_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b28520245/b28520245_jp2/b28520245_0008.jp2
ukmhl-b28520245-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520245-19?routing=ukmhl-b28520245,19,19,b28520245,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b28520245/b28520245_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b28520245/b28520245_thumb/b28520245_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b28520245/b28520245_jp2/b28520245_0021.jp2
ukmhl-b28520245-4,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520245-4?routing=ukmhl-b28520245,4,4,b28520245,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b28520245/b28520245_alto/coordinates/4.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b28520245/b28520245_thumb/b28520245_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b28520245/b28520245_jp2/b28520245_0006.jp2
ukmhl-b28520245-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520245-26?routing=ukmhl-b28520245,26,26,b28520245,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b28520245/b28520245_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b28520245/b28520245_thumb/b28520245_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b28520245/b28520245_jp2/b28520245_0028.jp2
ukmhl-b28520245-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520245-29?routing=ukmhl-b28520245,29,29,b28520245,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b28520245/b28520245_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b28520245/b28520245_thumb/b28520245_0031.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b28520245/b28520245_jp2/b28520245_0031.jp2
ukmhl-b28520245-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28520245-8?routing=ukmhl-b28520245,8,8,b28520245,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/33/items/b28520245/b28520245_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/33/items/b28520245/b28520245_thumb/b28520245_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/33/items/b28520245/b28520245_jp2/b28520245_0010.jp2
