id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20413294-127,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413294-127?routing=ukmhl-b20413294,127,121,b20413294,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b20413294/b20413294_alto/coordinates/127.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b20413294/b20413294_thumb/b20413294_0127.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b20413294/b20413294_jp2/b20413294_0127.jp2
ukmhl-b20413294-111,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413294-111?routing=ukmhl-b20413294,111,105,b20413294,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b20413294/b20413294_alto/coordinates/111.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b20413294/b20413294_thumb/b20413294_0111.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b20413294/b20413294_jp2/b20413294_0111.jp2
ukmhl-b20413294-290,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413294-290?routing=ukmhl-b20413294,290,284,b20413294,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b20413294/b20413294_alto/coordinates/290.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b20413294/b20413294_thumb/b20413294_0290.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b20413294/b20413294_jp2/b20413294_0290.jp2
ukmhl-b20413294-47,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413294-47?routing=ukmhl-b20413294,47,41,b20413294,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b20413294/b20413294_alto/coordinates/47.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b20413294/b20413294_thumb/b20413294_0047.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b20413294/b20413294_jp2/b20413294_0047.jp2
ukmhl-b20413294-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413294-29?routing=ukmhl-b20413294,29,23,b20413294,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b20413294/b20413294_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b20413294/b20413294_thumb/b20413294_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b20413294/b20413294_jp2/b20413294_0029.jp2
ukmhl-b20413294-147,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413294-147?routing=ukmhl-b20413294,147,141,b20413294,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b20413294/b20413294_alto/coordinates/147.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b20413294/b20413294_thumb/b20413294_0147.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b20413294/b20413294_jp2/b20413294_0147.jp2
ukmhl-b20413294-112,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413294-112?routing=ukmhl-b20413294,112,106,b20413294,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b20413294/b20413294_alto/coordinates/112.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b20413294/b20413294_thumb/b20413294_0112.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b20413294/b20413294_jp2/b20413294_0112.jp2
ukmhl-b20413294-51,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413294-51?routing=ukmhl-b20413294,51,45,b20413294,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b20413294/b20413294_alto/coordinates/51.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b20413294/b20413294_thumb/b20413294_0051.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b20413294/b20413294_jp2/b20413294_0051.jp2
ukmhl-b20413294-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413294-18?routing=ukmhl-b20413294,18,12,b20413294,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b20413294/b20413294_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b20413294/b20413294_thumb/b20413294_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b20413294/b20413294_jp2/b20413294_0018.jp2
ukmhl-b20413294-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20413294-39?routing=ukmhl-b20413294,39,33,b20413294,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b20413294/b20413294_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b20413294/b20413294_thumb/b20413294_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b20413294/b20413294_jp2/b20413294_0039.jp2
