id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21527817-56,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527817-56?routing=ukmhl-b21527817,56,42,b21527817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21527817/b21527817_alto/coordinates/56.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21527817/b21527817_thumb/b21527817_0056.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21527817/b21527817_jp2/b21527817_0056.jp2
ukmhl-b21527817-75,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527817-75?routing=ukmhl-b21527817,75,61,b21527817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21527817/b21527817_alto/coordinates/75.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21527817/b21527817_thumb/b21527817_0075.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21527817/b21527817_jp2/b21527817_0075.jp2
ukmhl-b21527817-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527817-14?routing=ukmhl-b21527817,14,-,b21527817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21527817/b21527817_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21527817/b21527817_thumb/b21527817_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21527817/b21527817_jp2/b21527817_0014.jp2
ukmhl-b21527817-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527817-12?routing=ukmhl-b21527817,12,-,b21527817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21527817/b21527817_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21527817/b21527817_thumb/b21527817_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21527817/b21527817_jp2/b21527817_0012.jp2
ukmhl-b21527817-79,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527817-79?routing=ukmhl-b21527817,79,65,b21527817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21527817/b21527817_alto/coordinates/79.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21527817/b21527817_thumb/b21527817_0079.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21527817/b21527817_jp2/b21527817_0079.jp2
ukmhl-b21527817-132,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527817-132?routing=ukmhl-b21527817,132,118,b21527817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21527817/b21527817_alto/coordinates/132.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21527817/b21527817_thumb/b21527817_0132.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21527817/b21527817_jp2/b21527817_0132.jp2
ukmhl-b21527817-67,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527817-67?routing=ukmhl-b21527817,67,53,b21527817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21527817/b21527817_alto/coordinates/67.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21527817/b21527817_thumb/b21527817_0067.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21527817/b21527817_jp2/b21527817_0067.jp2
ukmhl-b21527817-55,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527817-55?routing=ukmhl-b21527817,55,41,b21527817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21527817/b21527817_alto/coordinates/55.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21527817/b21527817_thumb/b21527817_0055.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21527817/b21527817_jp2/b21527817_0055.jp2
ukmhl-b21527817-64,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527817-64?routing=ukmhl-b21527817,64,50,b21527817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21527817/b21527817_alto/coordinates/64.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21527817/b21527817_thumb/b21527817_0064.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21527817/b21527817_jp2/b21527817_0064.jp2
ukmhl-b21527817-135,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527817-135?routing=ukmhl-b21527817,135,-,b21527817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21527817/b21527817_alto/coordinates/135.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21527817/b21527817_thumb/b21527817_0135.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21527817/b21527817_jp2/b21527817_0135.jp2
ukmhl-b21527817-114,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527817-114?routing=ukmhl-b21527817,114,100,b21527817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21527817/b21527817_alto/coordinates/114.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21527817/b21527817_thumb/b21527817_0114.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21527817/b21527817_jp2/b21527817_0114.jp2
ukmhl-b21527817-92,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527817-92?routing=ukmhl-b21527817,92,78,b21527817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21527817/b21527817_alto/coordinates/92.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21527817/b21527817_thumb/b21527817_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21527817/b21527817_jp2/b21527817_0092.jp2
ukmhl-b21527817-102,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527817-102?routing=ukmhl-b21527817,102,88,b21527817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21527817/b21527817_alto/coordinates/102.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21527817/b21527817_thumb/b21527817_0102.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21527817/b21527817_jp2/b21527817_0102.jp2
ukmhl-b21527817-128,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21527817-128?routing=ukmhl-b21527817,128,114,b21527817,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b21527817/b21527817_alto/coordinates/128.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/7/items/b21527817/b21527817_thumb/b21527817_0128.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/7/items/b21527817/b21527817_jp2/b21527817_0128.jp2
