id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21530464-220,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530464-220?routing=ukmhl-b21530464,220,158,b21530464,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530464/b21530464_alto/coordinates/220.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b21530464/b21530464_thumb/b21530464_0220.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b21530464/b21530464_jp2/b21530464_0220.jp2
ukmhl-b21530464-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530464-8?routing=ukmhl-b21530464,8,-,b21530464,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530464/b21530464_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b21530464/b21530464_thumb/b21530464_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b21530464/b21530464_jp2/b21530464_0008.jp2
ukmhl-b21530464-156,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530464-156?routing=ukmhl-b21530464,156,94,b21530464,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530464/b21530464_alto/coordinates/156.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b21530464/b21530464_thumb/b21530464_0156.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b21530464/b21530464_jp2/b21530464_0156.jp2
ukmhl-b21530464-407,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530464-407?routing=ukmhl-b21530464,407,345,b21530464,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530464/b21530464_alto/coordinates/407.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b21530464/b21530464_thumb/b21530464_0407.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b21530464/b21530464_jp2/b21530464_0407.jp2
ukmhl-b21530464-108,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530464-108?routing=ukmhl-b21530464,108,46,b21530464,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530464/b21530464_alto/coordinates/108.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b21530464/b21530464_thumb/b21530464_0108.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b21530464/b21530464_jp2/b21530464_0108.jp2
ukmhl-b21530464-2,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530464-2?routing=ukmhl-b21530464,2,-,b21530464,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530464/b21530464_alto/coordinates/2.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b21530464/b21530464_thumb/b21530464_0002.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b21530464/b21530464_jp2/b21530464_0002.jp2
ukmhl-b21530464-168,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530464-168?routing=ukmhl-b21530464,168,106,b21530464,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530464/b21530464_alto/coordinates/168.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b21530464/b21530464_thumb/b21530464_0168.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b21530464/b21530464_jp2/b21530464_0168.jp2
ukmhl-b21530464-151,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530464-151?routing=ukmhl-b21530464,151,89,b21530464,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530464/b21530464_alto/coordinates/151.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b21530464/b21530464_thumb/b21530464_0151.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b21530464/b21530464_jp2/b21530464_0151.jp2
ukmhl-b21530464-312,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530464-312?routing=ukmhl-b21530464,312,250,b21530464,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530464/b21530464_alto/coordinates/312.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b21530464/b21530464_thumb/b21530464_0312.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b21530464/b21530464_jp2/b21530464_0312.jp2
ukmhl-b21530464-190,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21530464-190?routing=ukmhl-b21530464,190,128,b21530464,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b21530464/b21530464_alto/coordinates/190.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b21530464/b21530464_thumb/b21530464_0190.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b21530464/b21530464_jp2/b21530464_0190.jp2
