id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21444730-91,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444730-91?routing=ukmhl-b21444730,91,83,b21444730,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444730/b21444730_alto/coordinates/91.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444730/b21444730_thumb/b21444730_0091.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444730/b21444730_jp2/b21444730_0091.jp2
ukmhl-b21444730-100,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444730-100?routing=ukmhl-b21444730,100,92,b21444730,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444730/b21444730_alto/coordinates/100.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444730/b21444730_thumb/b21444730_0100.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444730/b21444730_jp2/b21444730_0100.jp2
ukmhl-b21444730-126,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444730-126?routing=ukmhl-b21444730,126,118,b21444730,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444730/b21444730_alto/coordinates/126.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444730/b21444730_thumb/b21444730_0126.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444730/b21444730_jp2/b21444730_0126.jp2
ukmhl-b21444730-220,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444730-220?routing=ukmhl-b21444730,220,212,b21444730,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444730/b21444730_alto/coordinates/220.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444730/b21444730_thumb/b21444730_0220.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444730/b21444730_jp2/b21444730_0220.jp2
ukmhl-b21444730-52,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444730-52?routing=ukmhl-b21444730,52,44,b21444730,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444730/b21444730_alto/coordinates/52.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444730/b21444730_thumb/b21444730_0052.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444730/b21444730_jp2/b21444730_0052.jp2
ukmhl-b21444730-86,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444730-86?routing=ukmhl-b21444730,86,78,b21444730,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444730/b21444730_alto/coordinates/86.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444730/b21444730_thumb/b21444730_0086.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444730/b21444730_jp2/b21444730_0086.jp2
ukmhl-b21444730-175,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444730-175?routing=ukmhl-b21444730,175,167,b21444730,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444730/b21444730_alto/coordinates/175.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444730/b21444730_thumb/b21444730_0175.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444730/b21444730_jp2/b21444730_0175.jp2
ukmhl-b21444730-58,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444730-58?routing=ukmhl-b21444730,58,50,b21444730,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444730/b21444730_alto/coordinates/58.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444730/b21444730_thumb/b21444730_0058.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444730/b21444730_jp2/b21444730_0058.jp2
ukmhl-b21444730-144,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444730-144?routing=ukmhl-b21444730,144,136,b21444730,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444730/b21444730_alto/coordinates/144.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444730/b21444730_thumb/b21444730_0144.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444730/b21444730_jp2/b21444730_0144.jp2
ukmhl-b21444730-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444730-33?routing=ukmhl-b21444730,33,25,b21444730,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444730/b21444730_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444730/b21444730_thumb/b21444730_0033.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444730/b21444730_jp2/b21444730_0033.jp2
ukmhl-b21444730-171,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444730-171?routing=ukmhl-b21444730,171,163,b21444730,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444730/b21444730_alto/coordinates/171.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444730/b21444730_thumb/b21444730_0171.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444730/b21444730_jp2/b21444730_0171.jp2
ukmhl-b21444730-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444730-9?routing=ukmhl-b21444730,9,-,b21444730,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b21444730/b21444730_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b21444730/b21444730_thumb/b21444730_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b21444730/b21444730_jp2/b21444730_0009.jp2
