id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21444614-506,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444614-506?routing=ukmhl-b21444614,506,494,b21444614,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21444614/b21444614_alto/coordinates/506.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21444614/b21444614_thumb/b21444614_0506.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21444614/b21444614_jp2/b21444614_0506.jp2
ukmhl-b21444614-536,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444614-536?routing=ukmhl-b21444614,536,-,b21444614,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21444614/b21444614_alto/coordinates/536.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21444614/b21444614_thumb/b21444614_0536.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21444614/b21444614_jp2/b21444614_0536.jp2
ukmhl-b21444614-206,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444614-206?routing=ukmhl-b21444614,206,194,b21444614,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21444614/b21444614_alto/coordinates/206.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21444614/b21444614_thumb/b21444614_0206.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21444614/b21444614_jp2/b21444614_0206.jp2
ukmhl-b21444614-504,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444614-504?routing=ukmhl-b21444614,504,492,b21444614,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21444614/b21444614_alto/coordinates/504.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21444614/b21444614_thumb/b21444614_0504.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21444614/b21444614_jp2/b21444614_0504.jp2
ukmhl-b21444614-502,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444614-502?routing=ukmhl-b21444614,502,490,b21444614,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21444614/b21444614_alto/coordinates/502.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21444614/b21444614_thumb/b21444614_0502.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21444614/b21444614_jp2/b21444614_0502.jp2
ukmhl-b21444614-149,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444614-149?routing=ukmhl-b21444614,149,137,b21444614,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21444614/b21444614_alto/coordinates/149.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21444614/b21444614_thumb/b21444614_0149.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21444614/b21444614_jp2/b21444614_0149.jp2
ukmhl-b21444614-81,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444614-81?routing=ukmhl-b21444614,81,69,b21444614,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21444614/b21444614_alto/coordinates/81.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21444614/b21444614_thumb/b21444614_0081.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21444614/b21444614_jp2/b21444614_0081.jp2
ukmhl-b21444614-61,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444614-61?routing=ukmhl-b21444614,61,49,b21444614,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21444614/b21444614_alto/coordinates/61.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21444614/b21444614_thumb/b21444614_0061.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21444614/b21444614_jp2/b21444614_0061.jp2
ukmhl-b21444614-143,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444614-143?routing=ukmhl-b21444614,143,131,b21444614,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21444614/b21444614_alto/coordinates/143.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21444614/b21444614_thumb/b21444614_0143.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21444614/b21444614_jp2/b21444614_0143.jp2
ukmhl-b21444614-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21444614-7?routing=ukmhl-b21444614,7,-,b21444614,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21444614/b21444614_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21444614/b21444614_thumb/b21444614_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21444614/b21444614_jp2/b21444614_0007.jp2
