id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22361418-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361418-16?routing=ukmhl-b22361418,16,16,b22361418,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b22361418/b22361418_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22361418/b22361418_thumb/b22361418_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22361418/b22361418_jp2/b22361418_0018.jp2
ukmhl-b22361418-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361418-19?routing=ukmhl-b22361418,19,19,b22361418,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b22361418/b22361418_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22361418/b22361418_thumb/b22361418_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22361418/b22361418_jp2/b22361418_0021.jp2
ukmhl-b22361418-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361418-5?routing=ukmhl-b22361418,5,-,b22361418,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b22361418/b22361418_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22361418/b22361418_thumb/b22361418_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22361418/b22361418_jp2/b22361418_0007.jp2
ukmhl-b22361418-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361418-3?routing=ukmhl-b22361418,3,-,b22361418,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b22361418/b22361418_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22361418/b22361418_thumb/b22361418_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22361418/b22361418_jp2/b22361418_0005.jp2
ukmhl-b22361418-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361418-24?routing=ukmhl-b22361418,24,24,b22361418,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b22361418/b22361418_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22361418/b22361418_thumb/b22361418_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22361418/b22361418_jp2/b22361418_0026.jp2
ukmhl-b22361418-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361418-23?routing=ukmhl-b22361418,23,23,b22361418,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b22361418/b22361418_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22361418/b22361418_thumb/b22361418_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22361418/b22361418_jp2/b22361418_0025.jp2
ukmhl-b22361418-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361418-14?routing=ukmhl-b22361418,14,14,b22361418,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b22361418/b22361418_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22361418/b22361418_thumb/b22361418_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22361418/b22361418_jp2/b22361418_0016.jp2
ukmhl-b22361418-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361418-13?routing=ukmhl-b22361418,13,13,b22361418,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b22361418/b22361418_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22361418/b22361418_thumb/b22361418_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22361418/b22361418_jp2/b22361418_0015.jp2
ukmhl-b22361418-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361418-9?routing=ukmhl-b22361418,9,9,b22361418,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b22361418/b22361418_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22361418/b22361418_thumb/b22361418_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22361418/b22361418_jp2/b22361418_0011.jp2
ukmhl-b22361418-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361418-11?routing=ukmhl-b22361418,11,11,b22361418,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b22361418/b22361418_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/11/items/b22361418/b22361418_thumb/b22361418_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/11/items/b22361418/b22361418_jp2/b22361418_0013.jp2
