id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22361613-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361613-16?routing=ukmhl-b22361613,16,16,b22361613,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361613/b22361613_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b22361613/b22361613_thumb/b22361613_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b22361613/b22361613_jp2/b22361613_0018.jp2
ukmhl-b22361613-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361613-12?routing=ukmhl-b22361613,12,12,b22361613,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361613/b22361613_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b22361613/b22361613_thumb/b22361613_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b22361613/b22361613_jp2/b22361613_0014.jp2
ukmhl-b22361613-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361613-3?routing=ukmhl-b22361613,3,-,b22361613,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361613/b22361613_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b22361613/b22361613_thumb/b22361613_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b22361613/b22361613_jp2/b22361613_0005.jp2
ukmhl-b22361613-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361613-18?routing=ukmhl-b22361613,18,18,b22361613,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361613/b22361613_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b22361613/b22361613_thumb/b22361613_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b22361613/b22361613_jp2/b22361613_0020.jp2
ukmhl-b22361613-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361613-5?routing=ukmhl-b22361613,5,5,b22361613,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361613/b22361613_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b22361613/b22361613_thumb/b22361613_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b22361613/b22361613_jp2/b22361613_0007.jp2
ukmhl-b22361613-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361613-26?routing=ukmhl-b22361613,26,26,b22361613,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361613/b22361613_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b22361613/b22361613_thumb/b22361613_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b22361613/b22361613_jp2/b22361613_0028.jp2
ukmhl-b22361613-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361613-7?routing=ukmhl-b22361613,7,7,b22361613,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361613/b22361613_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b22361613/b22361613_thumb/b22361613_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b22361613/b22361613_jp2/b22361613_0009.jp2
ukmhl-b22361613-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361613-24?routing=ukmhl-b22361613,24,24,b22361613,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361613/b22361613_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b22361613/b22361613_thumb/b22361613_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b22361613/b22361613_jp2/b22361613_0026.jp2
ukmhl-b22361613-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361613-9?routing=ukmhl-b22361613,9,9,b22361613,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361613/b22361613_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b22361613/b22361613_thumb/b22361613_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b22361613/b22361613_jp2/b22361613_0011.jp2
ukmhl-b22361613-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361613-15?routing=ukmhl-b22361613,15,15,b22361613,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361613/b22361613_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b22361613/b22361613_thumb/b22361613_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b22361613/b22361613_jp2/b22361613_0017.jp2
ukmhl-b22361613-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361613-6?routing=ukmhl-b22361613,6,6,b22361613,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361613/b22361613_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b22361613/b22361613_thumb/b22361613_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b22361613/b22361613_jp2/b22361613_0008.jp2
ukmhl-b22361613-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361613-21?routing=ukmhl-b22361613,21,21,b22361613,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361613/b22361613_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b22361613/b22361613_thumb/b22361613_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b22361613/b22361613_jp2/b22361613_0023.jp2
ukmhl-b22361613-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361613-13?routing=ukmhl-b22361613,13,13,b22361613,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361613/b22361613_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b22361613/b22361613_thumb/b22361613_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b22361613/b22361613_jp2/b22361613_0015.jp2
ukmhl-b22361613-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361613-17?routing=ukmhl-b22361613,17,17,b22361613,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361613/b22361613_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b22361613/b22361613_thumb/b22361613_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b22361613/b22361613_jp2/b22361613_0019.jp2
ukmhl-b22361613-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361613-20?routing=ukmhl-b22361613,20,20,b22361613,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361613/b22361613_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b22361613/b22361613_thumb/b22361613_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b22361613/b22361613_jp2/b22361613_0022.jp2
ukmhl-b22361613-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361613-23?routing=ukmhl-b22361613,23,23,b22361613,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361613/b22361613_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b22361613/b22361613_thumb/b22361613_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b22361613/b22361613_jp2/b22361613_0025.jp2
ukmhl-b22361613-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361613-19?routing=ukmhl-b22361613,19,19,b22361613,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361613/b22361613_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b22361613/b22361613_thumb/b22361613_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b22361613/b22361613_jp2/b22361613_0021.jp2
ukmhl-b22361613-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361613-25?routing=ukmhl-b22361613,25,25,b22361613,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361613/b22361613_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b22361613/b22361613_thumb/b22361613_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b22361613/b22361613_jp2/b22361613_0027.jp2
ukmhl-b22361613-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361613-22?routing=ukmhl-b22361613,22,22,b22361613,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361613/b22361613_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b22361613/b22361613_thumb/b22361613_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b22361613/b22361613_jp2/b22361613_0024.jp2
ukmhl-b22361613-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361613-8?routing=ukmhl-b22361613,8,8,b22361613,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361613/b22361613_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b22361613/b22361613_thumb/b22361613_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b22361613/b22361613_jp2/b22361613_0010.jp2
ukmhl-b22361613-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361613-11?routing=ukmhl-b22361613,11,11,b22361613,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361613/b22361613_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b22361613/b22361613_thumb/b22361613_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b22361613/b22361613_jp2/b22361613_0013.jp2
ukmhl-b22361613-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22361613-10?routing=ukmhl-b22361613,10,10,b22361613,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b22361613/b22361613_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b22361613/b22361613_thumb/b22361613_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b22361613/b22361613_jp2/b22361613_0012.jp2
