id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20394305-265,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20394305-265?routing=ukmhl-b20394305,265,259,b20394305,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b20394305/b20394305_alto/coordinates/265.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b20394305/b20394305_thumb/b20394305_0267.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b20394305/b20394305_jp2/b20394305_0267.jp2
ukmhl-b20394305-225,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20394305-225?routing=ukmhl-b20394305,225,219,b20394305,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b20394305/b20394305_alto/coordinates/225.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b20394305/b20394305_thumb/b20394305_0225.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b20394305/b20394305_jp2/b20394305_0225.jp2
ukmhl-b20394305-258,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20394305-258?routing=ukmhl-b20394305,258,252,b20394305,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b20394305/b20394305_alto/coordinates/258.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b20394305/b20394305_thumb/b20394305_0260.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b20394305/b20394305_jp2/b20394305_0260.jp2
ukmhl-b20394305-196,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20394305-196?routing=ukmhl-b20394305,196,190,b20394305,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b20394305/b20394305_alto/coordinates/196.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b20394305/b20394305_thumb/b20394305_0196.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b20394305/b20394305_jp2/b20394305_0196.jp2
ukmhl-b20394305-346,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20394305-346?routing=ukmhl-b20394305,346,340,b20394305,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b20394305/b20394305_alto/coordinates/346.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b20394305/b20394305_thumb/b20394305_0350.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b20394305/b20394305_jp2/b20394305_0350.jp2
ukmhl-b20394305-262,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20394305-262?routing=ukmhl-b20394305,262,256,b20394305,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b20394305/b20394305_alto/coordinates/262.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b20394305/b20394305_thumb/b20394305_0264.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b20394305/b20394305_jp2/b20394305_0264.jp2
ukmhl-b20394305-100,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20394305-100?routing=ukmhl-b20394305,100,94,b20394305,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b20394305/b20394305_alto/coordinates/100.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b20394305/b20394305_thumb/b20394305_0100.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b20394305/b20394305_jp2/b20394305_0100.jp2
ukmhl-b20394305-117,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20394305-117?routing=ukmhl-b20394305,117,111,b20394305,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b20394305/b20394305_alto/coordinates/117.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b20394305/b20394305_thumb/b20394305_0117.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b20394305/b20394305_jp2/b20394305_0117.jp2
ukmhl-b20394305-152,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20394305-152?routing=ukmhl-b20394305,152,146,b20394305,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b20394305/b20394305_alto/coordinates/152.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b20394305/b20394305_thumb/b20394305_0152.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b20394305/b20394305_jp2/b20394305_0152.jp2
ukmhl-b20394305-107,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20394305-107?routing=ukmhl-b20394305,107,101,b20394305,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b20394305/b20394305_alto/coordinates/107.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b20394305/b20394305_thumb/b20394305_0107.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b20394305/b20394305_jp2/b20394305_0107.jp2
