id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28270319-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270319-12?routing=ukmhl-b28270319,12,-,b28270319,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28270319/b28270319_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28270319/b28270319_thumb/b28270319_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28270319/b28270319_jp2/b28270319_0012.jp2
ukmhl-b28270319-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270319-11?routing=ukmhl-b28270319,11,-,b28270319,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28270319/b28270319_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28270319/b28270319_thumb/b28270319_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28270319/b28270319_jp2/b28270319_0011.jp2
ukmhl-b28270319-82,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270319-82?routing=ukmhl-b28270319,82,40,b28270319,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28270319/b28270319_alto/coordinates/82.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28270319/b28270319_thumb/b28270319_0082.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28270319/b28270319_jp2/b28270319_0082.jp2
ukmhl-b28270319-45,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270319-45?routing=ukmhl-b28270319,45,3,b28270319,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28270319/b28270319_alto/coordinates/45.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28270319/b28270319_thumb/b28270319_0045.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28270319/b28270319_jp2/b28270319_0045.jp2
ukmhl-b28270319-73,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270319-73?routing=ukmhl-b28270319,73,31,b28270319,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28270319/b28270319_alto/coordinates/73.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28270319/b28270319_thumb/b28270319_0073.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28270319/b28270319_jp2/b28270319_0073.jp2
ukmhl-b28270319-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270319-35?routing=ukmhl-b28270319,35,-,b28270319,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28270319/b28270319_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28270319/b28270319_thumb/b28270319_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28270319/b28270319_jp2/b28270319_0035.jp2
ukmhl-b28270319-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270319-14?routing=ukmhl-b28270319,14,-,b28270319,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28270319/b28270319_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28270319/b28270319_thumb/b28270319_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28270319/b28270319_jp2/b28270319_0014.jp2
ukmhl-b28270319-70,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270319-70?routing=ukmhl-b28270319,70,28,b28270319,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28270319/b28270319_alto/coordinates/70.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28270319/b28270319_thumb/b28270319_0070.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28270319/b28270319_jp2/b28270319_0070.jp2
ukmhl-b28270319-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270319-27?routing=ukmhl-b28270319,27,-,b28270319,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28270319/b28270319_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28270319/b28270319_thumb/b28270319_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28270319/b28270319_jp2/b28270319_0027.jp2
ukmhl-b28270319-74,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270319-74?routing=ukmhl-b28270319,74,32,b28270319,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28270319/b28270319_alto/coordinates/74.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28270319/b28270319_thumb/b28270319_0074.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28270319/b28270319_jp2/b28270319_0074.jp2
ukmhl-b28270319-68,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270319-68?routing=ukmhl-b28270319,68,26,b28270319,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28270319/b28270319_alto/coordinates/68.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28270319/b28270319_thumb/b28270319_0068.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28270319/b28270319_jp2/b28270319_0068.jp2
ukmhl-b28270319-63,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270319-63?routing=ukmhl-b28270319,63,21,b28270319,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28270319/b28270319_alto/coordinates/63.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28270319/b28270319_thumb/b28270319_0063.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28270319/b28270319_jp2/b28270319_0063.jp2
ukmhl-b28270319-54,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270319-54?routing=ukmhl-b28270319,54,12,b28270319,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28270319/b28270319_alto/coordinates/54.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28270319/b28270319_thumb/b28270319_0054.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28270319/b28270319_jp2/b28270319_0054.jp2
ukmhl-b28270319-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270319-19?routing=ukmhl-b28270319,19,-,b28270319,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28270319/b28270319_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28270319/b28270319_thumb/b28270319_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28270319/b28270319_jp2/b28270319_0019.jp2
ukmhl-b28270319-84,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270319-84?routing=ukmhl-b28270319,84,42,b28270319,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28270319/b28270319_alto/coordinates/84.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28270319/b28270319_thumb/b28270319_0084.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28270319/b28270319_jp2/b28270319_0084.jp2
ukmhl-b28270319-31,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270319-31?routing=ukmhl-b28270319,31,-,b28270319,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28270319/b28270319_alto/coordinates/31.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28270319/b28270319_thumb/b28270319_0031.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28270319/b28270319_jp2/b28270319_0031.jp2
ukmhl-b28270319-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28270319-23?routing=ukmhl-b28270319,23,-,b28270319,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/29/items/b28270319/b28270319_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/29/items/b28270319/b28270319_thumb/b28270319_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/29/items/b28270319/b28270319_jp2/b28270319_0023.jp2
