id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20397999-190,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20397999-190?routing=ukmhl-b20397999,190,180,b20397999,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b20397999/b20397999_alto/coordinates/190.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b20397999/b20397999_thumb/b20397999_0190.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b20397999/b20397999_jp2/b20397999_0190.jp2
ukmhl-b20397999-120,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20397999-120?routing=ukmhl-b20397999,120,110,b20397999,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b20397999/b20397999_alto/coordinates/120.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b20397999/b20397999_thumb/b20397999_0120.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b20397999/b20397999_jp2/b20397999_0120.jp2
ukmhl-b20397999-40,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20397999-40?routing=ukmhl-b20397999,40,30,b20397999,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b20397999/b20397999_alto/coordinates/40.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b20397999/b20397999_thumb/b20397999_0040.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b20397999/b20397999_jp2/b20397999_0040.jp2
ukmhl-b20397999-84,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20397999-84?routing=ukmhl-b20397999,84,74,b20397999,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b20397999/b20397999_alto/coordinates/84.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b20397999/b20397999_thumb/b20397999_0084.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b20397999/b20397999_jp2/b20397999_0084.jp2
ukmhl-b20397999-193,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20397999-193?routing=ukmhl-b20397999,193,183,b20397999,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b20397999/b20397999_alto/coordinates/193.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b20397999/b20397999_thumb/b20397999_0193.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b20397999/b20397999_jp2/b20397999_0193.jp2
ukmhl-b20397999-77,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20397999-77?routing=ukmhl-b20397999,77,67,b20397999,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b20397999/b20397999_alto/coordinates/77.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b20397999/b20397999_thumb/b20397999_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b20397999/b20397999_jp2/b20397999_0077.jp2
ukmhl-b20397999-130,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20397999-130?routing=ukmhl-b20397999,130,120,b20397999,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b20397999/b20397999_alto/coordinates/130.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b20397999/b20397999_thumb/b20397999_0130.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b20397999/b20397999_jp2/b20397999_0130.jp2
ukmhl-b20397999-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20397999-27?routing=ukmhl-b20397999,27,17,b20397999,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b20397999/b20397999_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b20397999/b20397999_thumb/b20397999_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b20397999/b20397999_jp2/b20397999_0027.jp2
ukmhl-b20397999-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20397999-6?routing=ukmhl-b20397999,6,-,b20397999,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b20397999/b20397999_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b20397999/b20397999_thumb/b20397999_0006.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b20397999/b20397999_jp2/b20397999_0006.jp2
ukmhl-b20397999-167,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20397999-167?routing=ukmhl-b20397999,167,157,b20397999,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b20397999/b20397999_alto/coordinates/167.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b20397999/b20397999_thumb/b20397999_0167.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b20397999/b20397999_jp2/b20397999_0167.jp2
