id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21451977-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451977-21?routing=ukmhl-b21451977,21,21,b21451977,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21451977/b21451977_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21451977/b21451977_thumb/b21451977_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21451977/b21451977_jp2/b21451977_0023.jp2
ukmhl-b21451977-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451977-9?routing=ukmhl-b21451977,9,9,b21451977,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21451977/b21451977_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21451977/b21451977_thumb/b21451977_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21451977/b21451977_jp2/b21451977_0011.jp2
ukmhl-b21451977-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451977-19?routing=ukmhl-b21451977,19,19,b21451977,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21451977/b21451977_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21451977/b21451977_thumb/b21451977_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21451977/b21451977_jp2/b21451977_0021.jp2
ukmhl-b21451977-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451977-3?routing=ukmhl-b21451977,3,-,b21451977,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21451977/b21451977_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21451977/b21451977_thumb/b21451977_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21451977/b21451977_jp2/b21451977_0005.jp2
ukmhl-b21451977-6,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451977-6?routing=ukmhl-b21451977,6,6,b21451977,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21451977/b21451977_alto/coordinates/6.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21451977/b21451977_thumb/b21451977_0008.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21451977/b21451977_jp2/b21451977_0008.jp2
ukmhl-b21451977-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451977-12?routing=ukmhl-b21451977,12,12,b21451977,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21451977/b21451977_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21451977/b21451977_thumb/b21451977_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21451977/b21451977_jp2/b21451977_0014.jp2
ukmhl-b21451977-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451977-22?routing=ukmhl-b21451977,22,22,b21451977,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21451977/b21451977_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21451977/b21451977_thumb/b21451977_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21451977/b21451977_jp2/b21451977_0024.jp2
ukmhl-b21451977-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451977-18?routing=ukmhl-b21451977,18,18,b21451977,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21451977/b21451977_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21451977/b21451977_thumb/b21451977_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21451977/b21451977_jp2/b21451977_0020.jp2
ukmhl-b21451977-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451977-11?routing=ukmhl-b21451977,11,11,b21451977,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21451977/b21451977_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21451977/b21451977_thumb/b21451977_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21451977/b21451977_jp2/b21451977_0013.jp2
ukmhl-b21451977-13,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21451977-13?routing=ukmhl-b21451977,13,13,b21451977,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b21451977/b21451977_alto/coordinates/13.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b21451977/b21451977_thumb/b21451977_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b21451977/b21451977_jp2/b21451977_0015.jp2
