id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21980834-220,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21980834-220?routing=ukmhl-b21980834,220,-,b21980834,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21980834/b21980834_alto/coordinates/220.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21980834/b21980834_thumb/b21980834_0220.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21980834/b21980834_jp2/b21980834_0220.jp2
ukmhl-b21980834-589,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21980834-589?routing=ukmhl-b21980834,589,-,b21980834,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21980834/b21980834_alto/coordinates/589.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21980834/b21980834_thumb/b21980834_0589.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21980834/b21980834_jp2/b21980834_0589.jp2
ukmhl-b21980834-333,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21980834-333?routing=ukmhl-b21980834,333,-,b21980834,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21980834/b21980834_alto/coordinates/333.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21980834/b21980834_thumb/b21980834_0333.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21980834/b21980834_jp2/b21980834_0333.jp2
ukmhl-b21980834-161,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21980834-161?routing=ukmhl-b21980834,161,-,b21980834,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21980834/b21980834_alto/coordinates/161.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21980834/b21980834_thumb/b21980834_0161.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21980834/b21980834_jp2/b21980834_0161.jp2
ukmhl-b21980834-414,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21980834-414?routing=ukmhl-b21980834,414,-,b21980834,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21980834/b21980834_alto/coordinates/414.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21980834/b21980834_thumb/b21980834_0414.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21980834/b21980834_jp2/b21980834_0414.jp2
ukmhl-b21980834-247,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21980834-247?routing=ukmhl-b21980834,247,-,b21980834,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21980834/b21980834_alto/coordinates/247.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21980834/b21980834_thumb/b21980834_0247.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21980834/b21980834_jp2/b21980834_0247.jp2
ukmhl-b21980834-292,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21980834-292?routing=ukmhl-b21980834,292,-,b21980834,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21980834/b21980834_alto/coordinates/292.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21980834/b21980834_thumb/b21980834_0292.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21980834/b21980834_jp2/b21980834_0292.jp2
ukmhl-b21980834-319,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21980834-319?routing=ukmhl-b21980834,319,-,b21980834,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21980834/b21980834_alto/coordinates/319.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21980834/b21980834_thumb/b21980834_0319.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21980834/b21980834_jp2/b21980834_0319.jp2
ukmhl-b21980834-439,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21980834-439?routing=ukmhl-b21980834,439,-,b21980834,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21980834/b21980834_alto/coordinates/439.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21980834/b21980834_thumb/b21980834_0439.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21980834/b21980834_jp2/b21980834_0439.jp2
ukmhl-b21980834-437,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21980834-437?routing=ukmhl-b21980834,437,-,b21980834,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b21980834/b21980834_alto/coordinates/437.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b21980834/b21980834_thumb/b21980834_0437.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b21980834/b21980834_jp2/b21980834_0437.jp2
