id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21506723-67,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506723-67?routing=ukmhl-b21506723,67,47,b21506723,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21506723/b21506723_alto/coordinates/67.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21506723/b21506723_thumb/b21506723_0067.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21506723/b21506723_jp2/b21506723_0067.jp2
ukmhl-b21506723-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506723-11?routing=ukmhl-b21506723,11,-,b21506723,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21506723/b21506723_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21506723/b21506723_thumb/b21506723_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21506723/b21506723_jp2/b21506723_0011.jp2
ukmhl-b21506723-245,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506723-245?routing=ukmhl-b21506723,245,225,b21506723,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21506723/b21506723_alto/coordinates/245.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21506723/b21506723_thumb/b21506723_0245.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21506723/b21506723_jp2/b21506723_0245.jp2
ukmhl-b21506723-32,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506723-32?routing=ukmhl-b21506723,32,12,b21506723,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21506723/b21506723_alto/coordinates/32.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21506723/b21506723_thumb/b21506723_0032.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21506723/b21506723_jp2/b21506723_0032.jp2
ukmhl-b21506723-83,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506723-83?routing=ukmhl-b21506723,83,63,b21506723,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21506723/b21506723_alto/coordinates/83.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21506723/b21506723_thumb/b21506723_0083.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21506723/b21506723_jp2/b21506723_0083.jp2
ukmhl-b21506723-140,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506723-140?routing=ukmhl-b21506723,140,120,b21506723,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21506723/b21506723_alto/coordinates/140.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21506723/b21506723_thumb/b21506723_0140.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21506723/b21506723_jp2/b21506723_0140.jp2
ukmhl-b21506723-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506723-87?routing=ukmhl-b21506723,87,67,b21506723,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21506723/b21506723_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21506723/b21506723_thumb/b21506723_0087.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21506723/b21506723_jp2/b21506723_0087.jp2
ukmhl-b21506723-147,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506723-147?routing=ukmhl-b21506723,147,127,b21506723,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21506723/b21506723_alto/coordinates/147.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21506723/b21506723_thumb/b21506723_0147.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21506723/b21506723_jp2/b21506723_0147.jp2
ukmhl-b21506723-277,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506723-277?routing=ukmhl-b21506723,277,257,b21506723,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21506723/b21506723_alto/coordinates/277.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21506723/b21506723_thumb/b21506723_0277.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21506723/b21506723_jp2/b21506723_0277.jp2
ukmhl-b21506723-278,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21506723-278?routing=ukmhl-b21506723,278,258,b21506723,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/5/items/b21506723/b21506723_alto/coordinates/278.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/5/items/b21506723/b21506723_thumb/b21506723_0278.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/5/items/b21506723/b21506723_jp2/b21506723_0278.jp2
