id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21538244-610,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538244-610?routing=ukmhl-b21538244,610,542,b21538244,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21538244/b21538244_alto/coordinates/610.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21538244/b21538244_thumb/b21538244_0614.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21538244/b21538244_jp2/b21538244_0614.jp2
ukmhl-b21538244-450,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538244-450?routing=ukmhl-b21538244,450,390,b21538244,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21538244/b21538244_alto/coordinates/450.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21538244/b21538244_thumb/b21538244_0454.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21538244/b21538244_jp2/b21538244_0454.jp2
ukmhl-b21538244-470,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538244-470?routing=ukmhl-b21538244,470,406,b21538244,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21538244/b21538244_alto/coordinates/470.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21538244/b21538244_thumb/b21538244_0474.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21538244/b21538244_jp2/b21538244_0474.jp2
ukmhl-b21538244-214,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538244-214?routing=ukmhl-b21538244,214,182,b21538244,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21538244/b21538244_alto/coordinates/214.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21538244/b21538244_thumb/b21538244_0216.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21538244/b21538244_jp2/b21538244_0216.jp2
ukmhl-b21538244-572,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538244-572?routing=ukmhl-b21538244,572,502,b21538244,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21538244/b21538244_alto/coordinates/572.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21538244/b21538244_thumb/b21538244_0576.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21538244/b21538244_jp2/b21538244_0576.jp2
ukmhl-b21538244-550,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538244-550?routing=ukmhl-b21538244,550,484,b21538244,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21538244/b21538244_alto/coordinates/550.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21538244/b21538244_thumb/b21538244_0554.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21538244/b21538244_jp2/b21538244_0554.jp2
ukmhl-b21538244-147,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538244-147?routing=ukmhl-b21538244,147,117,b21538244,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21538244/b21538244_alto/coordinates/147.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21538244/b21538244_thumb/b21538244_0149.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21538244/b21538244_jp2/b21538244_0149.jp2
ukmhl-b21538244-188,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538244-188?routing=ukmhl-b21538244,188,158,b21538244,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21538244/b21538244_alto/coordinates/188.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21538244/b21538244_thumb/b21538244_0190.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21538244/b21538244_jp2/b21538244_0190.jp2
ukmhl-b21538244-422,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538244-422?routing=ukmhl-b21538244,422,364,b21538244,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21538244/b21538244_alto/coordinates/422.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21538244/b21538244_thumb/b21538244_0426.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21538244/b21538244_jp2/b21538244_0426.jp2
ukmhl-b21538244-368,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538244-368?routing=ukmhl-b21538244,368,322,b21538244,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21538244/b21538244_alto/coordinates/368.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21538244/b21538244_thumb/b21538244_0372.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21538244/b21538244_jp2/b21538244_0372.jp2
ukmhl-b21538244-233,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21538244-233?routing=ukmhl-b21538244,233,201,b21538244,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21538244/b21538244_alto/coordinates/233.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b21538244/b21538244_thumb/b21538244_0235.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b21538244/b21538244_jp2/b21538244_0235.jp2
