id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21525213-101,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525213-101?routing=ukmhl-b21525213,101,39,b21525213,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21525213/b21525213_alto/coordinates/101.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21525213/b21525213_thumb/b21525213_0101.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21525213/b21525213_jp2/b21525213_0101.jp2
ukmhl-b21525213-175,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525213-175?routing=ukmhl-b21525213,175,113,b21525213,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21525213/b21525213_alto/coordinates/175.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21525213/b21525213_thumb/b21525213_0175.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21525213/b21525213_jp2/b21525213_0175.jp2
ukmhl-b21525213-167,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525213-167?routing=ukmhl-b21525213,167,105,b21525213,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21525213/b21525213_alto/coordinates/167.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21525213/b21525213_thumb/b21525213_0167.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21525213/b21525213_jp2/b21525213_0167.jp2
ukmhl-b21525213-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525213-12?routing=ukmhl-b21525213,12,-,b21525213,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21525213/b21525213_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21525213/b21525213_thumb/b21525213_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21525213/b21525213_jp2/b21525213_0012.jp2
ukmhl-b21525213-112,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525213-112?routing=ukmhl-b21525213,112,50,b21525213,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21525213/b21525213_alto/coordinates/112.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21525213/b21525213_thumb/b21525213_0112.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21525213/b21525213_jp2/b21525213_0112.jp2
ukmhl-b21525213-127,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525213-127?routing=ukmhl-b21525213,127,65,b21525213,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21525213/b21525213_alto/coordinates/127.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21525213/b21525213_thumb/b21525213_0127.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21525213/b21525213_jp2/b21525213_0127.jp2
ukmhl-b21525213-190,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525213-190?routing=ukmhl-b21525213,190,-,b21525213,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21525213/b21525213_alto/coordinates/190.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21525213/b21525213_thumb/b21525213_0190.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21525213/b21525213_jp2/b21525213_0190.jp2
ukmhl-b21525213-152,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525213-152?routing=ukmhl-b21525213,152,90,b21525213,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21525213/b21525213_alto/coordinates/152.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21525213/b21525213_thumb/b21525213_0152.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21525213/b21525213_jp2/b21525213_0152.jp2
ukmhl-b21525213-146,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525213-146?routing=ukmhl-b21525213,146,84,b21525213,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21525213/b21525213_alto/coordinates/146.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21525213/b21525213_thumb/b21525213_0146.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21525213/b21525213_jp2/b21525213_0146.jp2
ukmhl-b21525213-189,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21525213-189?routing=ukmhl-b21525213,189,127,b21525213,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/26/items/b21525213/b21525213_alto/coordinates/189.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/26/items/b21525213/b21525213_thumb/b21525213_0189.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/26/items/b21525213/b21525213_jp2/b21525213_0189.jp2
