id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21979583-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21979583-5?routing=ukmhl-b21979583,5,5,b21979583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21979583/b21979583_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21979583/b21979583_thumb/b21979583_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21979583/b21979583_jp2/b21979583_0007.jp2
ukmhl-b21979583-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21979583-14?routing=ukmhl-b21979583,14,14,b21979583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21979583/b21979583_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21979583/b21979583_thumb/b21979583_0016.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21979583/b21979583_jp2/b21979583_0016.jp2
ukmhl-b21979583-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21979583-11?routing=ukmhl-b21979583,11,11,b21979583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21979583/b21979583_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21979583/b21979583_thumb/b21979583_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21979583/b21979583_jp2/b21979583_0013.jp2
ukmhl-b21979583-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21979583-8?routing=ukmhl-b21979583,8,8,b21979583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21979583/b21979583_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21979583/b21979583_thumb/b21979583_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21979583/b21979583_jp2/b21979583_0010.jp2
ukmhl-b21979583-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21979583-10?routing=ukmhl-b21979583,10,10,b21979583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21979583/b21979583_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21979583/b21979583_thumb/b21979583_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21979583/b21979583_jp2/b21979583_0012.jp2
ukmhl-b21979583-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21979583-3?routing=ukmhl-b21979583,3,-,b21979583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21979583/b21979583_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21979583/b21979583_thumb/b21979583_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21979583/b21979583_jp2/b21979583_0005.jp2
ukmhl-b21979583-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21979583-9?routing=ukmhl-b21979583,9,9,b21979583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21979583/b21979583_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21979583/b21979583_thumb/b21979583_0011.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21979583/b21979583_jp2/b21979583_0011.jp2
ukmhl-b21979583-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21979583-7?routing=ukmhl-b21979583,7,7,b21979583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21979583/b21979583_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21979583/b21979583_thumb/b21979583_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21979583/b21979583_jp2/b21979583_0009.jp2
ukmhl-b21979583-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21979583-12?routing=ukmhl-b21979583,12,12,b21979583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21979583/b21979583_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21979583/b21979583_thumb/b21979583_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21979583/b21979583_jp2/b21979583_0014.jp2
ukmhl-b21979583-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21979583-15?routing=ukmhl-b21979583,15,15,b21979583,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21979583/b21979583_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21979583/b21979583_thumb/b21979583_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21979583/b21979583_jp2/b21979583_0017.jp2
