id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28521973-108,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28521973-108?routing=ukmhl-b28521973,108,108,b28521973,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b28521973/b28521973_alto/coordinates/108.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b28521973/b28521973_thumb/b28521973_0110.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b28521973/b28521973_jp2/b28521973_0110.jp2
ukmhl-b28521973-31,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28521973-31?routing=ukmhl-b28521973,31,31,b28521973,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b28521973/b28521973_alto/coordinates/31.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b28521973/b28521973_thumb/b28521973_0033.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b28521973/b28521973_jp2/b28521973_0033.jp2
ukmhl-b28521973-129,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28521973-129?routing=ukmhl-b28521973,129,129,b28521973,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b28521973/b28521973_alto/coordinates/129.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b28521973/b28521973_thumb/b28521973_0131.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b28521973/b28521973_jp2/b28521973_0131.jp2
ukmhl-b28521973-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28521973-37?routing=ukmhl-b28521973,37,37,b28521973,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b28521973/b28521973_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b28521973/b28521973_thumb/b28521973_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b28521973/b28521973_jp2/b28521973_0039.jp2
ukmhl-b28521973-128,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28521973-128?routing=ukmhl-b28521973,128,128,b28521973,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b28521973/b28521973_alto/coordinates/128.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b28521973/b28521973_thumb/b28521973_0130.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b28521973/b28521973_jp2/b28521973_0130.jp2
ukmhl-b28521973-109,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28521973-109?routing=ukmhl-b28521973,109,109,b28521973,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b28521973/b28521973_alto/coordinates/109.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b28521973/b28521973_thumb/b28521973_0111.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b28521973/b28521973_jp2/b28521973_0111.jp2
ukmhl-b28521973-153,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28521973-153?routing=ukmhl-b28521973,153,153,b28521973,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b28521973/b28521973_alto/coordinates/153.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b28521973/b28521973_thumb/b28521973_0155.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b28521973/b28521973_jp2/b28521973_0155.jp2
ukmhl-b28521973-132,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28521973-132?routing=ukmhl-b28521973,132,132,b28521973,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b28521973/b28521973_alto/coordinates/132.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b28521973/b28521973_thumb/b28521973_0134.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b28521973/b28521973_jp2/b28521973_0134.jp2
ukmhl-b28521973-8,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28521973-8?routing=ukmhl-b28521973,8,-,b28521973,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b28521973/b28521973_alto/coordinates/8.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b28521973/b28521973_thumb/b28521973_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b28521973/b28521973_jp2/b28521973_0010.jp2
ukmhl-b28521973-78,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28521973-78?routing=ukmhl-b28521973,78,78,b28521973,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/13/items/b28521973/b28521973_alto/coordinates/78.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/13/items/b28521973/b28521973_thumb/b28521973_0080.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/13/items/b28521973/b28521973_jp2/b28521973_0080.jp2
