id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b24748857-131,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24748857-131?routing=ukmhl-b24748857,131,127,b24748857,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b24748857/b24748857_alto/coordinates/131.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b24748857/b24748857_thumb/b24748857_0131.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b24748857/b24748857_jp2/b24748857_0131.jp2
ukmhl-b24748857-318,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24748857-318?routing=ukmhl-b24748857,318,314,b24748857,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b24748857/b24748857_alto/coordinates/318.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b24748857/b24748857_thumb/b24748857_0318.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b24748857/b24748857_jp2/b24748857_0318.jp2
ukmhl-b24748857-128,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24748857-128?routing=ukmhl-b24748857,128,124,b24748857,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b24748857/b24748857_alto/coordinates/128.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b24748857/b24748857_thumb/b24748857_0128.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b24748857/b24748857_jp2/b24748857_0128.jp2
ukmhl-b24748857-255,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24748857-255?routing=ukmhl-b24748857,255,251,b24748857,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b24748857/b24748857_alto/coordinates/255.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b24748857/b24748857_thumb/b24748857_0255.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b24748857/b24748857_jp2/b24748857_0255.jp2
ukmhl-b24748857-246,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24748857-246?routing=ukmhl-b24748857,246,242,b24748857,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b24748857/b24748857_alto/coordinates/246.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b24748857/b24748857_thumb/b24748857_0246.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b24748857/b24748857_jp2/b24748857_0246.jp2
ukmhl-b24748857-298,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24748857-298?routing=ukmhl-b24748857,298,294,b24748857,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b24748857/b24748857_alto/coordinates/298.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b24748857/b24748857_thumb/b24748857_0298.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b24748857/b24748857_jp2/b24748857_0298.jp2
ukmhl-b24748857-216,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24748857-216?routing=ukmhl-b24748857,216,212,b24748857,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b24748857/b24748857_alto/coordinates/216.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b24748857/b24748857_thumb/b24748857_0216.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b24748857/b24748857_jp2/b24748857_0216.jp2
ukmhl-b24748857-263,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24748857-263?routing=ukmhl-b24748857,263,259,b24748857,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b24748857/b24748857_alto/coordinates/263.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b24748857/b24748857_thumb/b24748857_0263.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b24748857/b24748857_jp2/b24748857_0263.jp2
ukmhl-b24748857-176,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24748857-176?routing=ukmhl-b24748857,176,172,b24748857,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b24748857/b24748857_alto/coordinates/176.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b24748857/b24748857_thumb/b24748857_0176.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b24748857/b24748857_jp2/b24748857_0176.jp2
ukmhl-b24748857-386,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b24748857-386?routing=ukmhl-b24748857,386,-,b24748857,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/27/items/b24748857/b24748857_alto/coordinates/386.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/27/items/b24748857/b24748857_thumb/b24748857_0386.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/27/items/b24748857/b24748857_jp2/b24748857_0386.jp2
