id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21537677-67,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21537677-67?routing=ukmhl-b21537677,67,59,b21537677,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21537677/b21537677_alto/coordinates/67.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21537677/b21537677_thumb/b21537677_0067.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21537677/b21537677_jp2/b21537677_0067.jp2
ukmhl-b21537677-185,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21537677-185?routing=ukmhl-b21537677,185,177,b21537677,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21537677/b21537677_alto/coordinates/185.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21537677/b21537677_thumb/b21537677_0185.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21537677/b21537677_jp2/b21537677_0185.jp2
ukmhl-b21537677-217,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21537677-217?routing=ukmhl-b21537677,217,209,b21537677,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21537677/b21537677_alto/coordinates/217.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21537677/b21537677_thumb/b21537677_0217.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21537677/b21537677_jp2/b21537677_0217.jp2
ukmhl-b21537677-62,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21537677-62?routing=ukmhl-b21537677,62,54,b21537677,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21537677/b21537677_alto/coordinates/62.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21537677/b21537677_thumb/b21537677_0062.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21537677/b21537677_jp2/b21537677_0062.jp2
ukmhl-b21537677-152,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21537677-152?routing=ukmhl-b21537677,152,144,b21537677,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21537677/b21537677_alto/coordinates/152.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21537677/b21537677_thumb/b21537677_0152.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21537677/b21537677_jp2/b21537677_0152.jp2
ukmhl-b21537677-184,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21537677-184?routing=ukmhl-b21537677,184,176,b21537677,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21537677/b21537677_alto/coordinates/184.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21537677/b21537677_thumb/b21537677_0184.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21537677/b21537677_jp2/b21537677_0184.jp2
ukmhl-b21537677-49,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21537677-49?routing=ukmhl-b21537677,49,41,b21537677,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21537677/b21537677_alto/coordinates/49.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21537677/b21537677_thumb/b21537677_0049.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21537677/b21537677_jp2/b21537677_0049.jp2
ukmhl-b21537677-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21537677-87?routing=ukmhl-b21537677,87,79,b21537677,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21537677/b21537677_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21537677/b21537677_thumb/b21537677_0087.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21537677/b21537677_jp2/b21537677_0087.jp2
ukmhl-b21537677-179,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21537677-179?routing=ukmhl-b21537677,179,171,b21537677,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21537677/b21537677_alto/coordinates/179.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21537677/b21537677_thumb/b21537677_0179.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21537677/b21537677_jp2/b21537677_0179.jp2
ukmhl-b21537677-170,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21537677-170?routing=ukmhl-b21537677,170,162,b21537677,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b21537677/b21537677_alto/coordinates/170.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/19/items/b21537677/b21537677_thumb/b21537677_0170.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/19/items/b21537677/b21537677_jp2/b21537677_0170.jp2
