id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21521517-196,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521517-196?routing=ukmhl-b21521517,196,188,b21521517,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21521517/b21521517_alto/coordinates/196.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21521517/b21521517_thumb/b21521517_0196.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21521517/b21521517_jp2/b21521517_0196.jp2
ukmhl-b21521517-309,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521517-309?routing=ukmhl-b21521517,309,301,b21521517,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21521517/b21521517_alto/coordinates/309.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21521517/b21521517_thumb/b21521517_0309.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21521517/b21521517_jp2/b21521517_0309.jp2
ukmhl-b21521517-156,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521517-156?routing=ukmhl-b21521517,156,148,b21521517,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21521517/b21521517_alto/coordinates/156.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21521517/b21521517_thumb/b21521517_0156.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21521517/b21521517_jp2/b21521517_0156.jp2
ukmhl-b21521517-160,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521517-160?routing=ukmhl-b21521517,160,152,b21521517,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21521517/b21521517_alto/coordinates/160.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21521517/b21521517_thumb/b21521517_0160.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21521517/b21521517_jp2/b21521517_0160.jp2
ukmhl-b21521517-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521517-5?routing=ukmhl-b21521517,5,-,b21521517,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21521517/b21521517_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21521517/b21521517_thumb/b21521517_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21521517/b21521517_jp2/b21521517_0005.jp2
ukmhl-b21521517-269,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521517-269?routing=ukmhl-b21521517,269,261,b21521517,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21521517/b21521517_alto/coordinates/269.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21521517/b21521517_thumb/b21521517_0269.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21521517/b21521517_jp2/b21521517_0269.jp2
ukmhl-b21521517-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521517-15?routing=ukmhl-b21521517,15,7,b21521517,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21521517/b21521517_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21521517/b21521517_thumb/b21521517_0015.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21521517/b21521517_jp2/b21521517_0015.jp2
ukmhl-b21521517-318,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521517-318?routing=ukmhl-b21521517,318,310,b21521517,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21521517/b21521517_alto/coordinates/318.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21521517/b21521517_thumb/b21521517_0318.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21521517/b21521517_jp2/b21521517_0318.jp2
ukmhl-b21521517-315,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521517-315?routing=ukmhl-b21521517,315,307,b21521517,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21521517/b21521517_alto/coordinates/315.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21521517/b21521517_thumb/b21521517_0315.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21521517/b21521517_jp2/b21521517_0315.jp2
ukmhl-b21521517-278,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21521517-278?routing=ukmhl-b21521517,278,270,b21521517,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/9/items/b21521517/b21521517_alto/coordinates/278.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/9/items/b21521517/b21521517_thumb/b21521517_0278.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/9/items/b21521517/b21521517_jp2/b21521517_0278.jp2
