id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21286413-163,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286413-163?routing=ukmhl-b21286413,163,153,b21286413,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21286413/b21286413_alto/coordinates/163.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21286413/b21286413_thumb/b21286413_0163.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21286413/b21286413_jp2/b21286413_0163.jp2
ukmhl-b21286413-274,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286413-274?routing=ukmhl-b21286413,274,-,b21286413,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21286413/b21286413_alto/coordinates/274.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21286413/b21286413_thumb/b21286413_0274.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21286413/b21286413_jp2/b21286413_0274.jp2
ukmhl-b21286413-209,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286413-209?routing=ukmhl-b21286413,209,199,b21286413,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21286413/b21286413_alto/coordinates/209.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21286413/b21286413_thumb/b21286413_0209.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21286413/b21286413_jp2/b21286413_0209.jp2
ukmhl-b21286413-144,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286413-144?routing=ukmhl-b21286413,144,134,b21286413,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21286413/b21286413_alto/coordinates/144.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21286413/b21286413_thumb/b21286413_0144.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21286413/b21286413_jp2/b21286413_0144.jp2
ukmhl-b21286413-244,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286413-244?routing=ukmhl-b21286413,244,234,b21286413,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21286413/b21286413_alto/coordinates/244.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21286413/b21286413_thumb/b21286413_0244.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21286413/b21286413_jp2/b21286413_0244.jp2
ukmhl-b21286413-54,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286413-54?routing=ukmhl-b21286413,54,46,b21286413,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21286413/b21286413_alto/coordinates/54.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21286413/b21286413_thumb/b21286413_0054.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21286413/b21286413_jp2/b21286413_0054.jp2
ukmhl-b21286413-120,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286413-120?routing=ukmhl-b21286413,120,110,b21286413,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21286413/b21286413_alto/coordinates/120.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21286413/b21286413_thumb/b21286413_0120.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21286413/b21286413_jp2/b21286413_0120.jp2
ukmhl-b21286413-236,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286413-236?routing=ukmhl-b21286413,236,226,b21286413,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21286413/b21286413_alto/coordinates/236.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21286413/b21286413_thumb/b21286413_0236.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21286413/b21286413_jp2/b21286413_0236.jp2
ukmhl-b21286413-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286413-28?routing=ukmhl-b21286413,28,20,b21286413,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21286413/b21286413_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21286413/b21286413_thumb/b21286413_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21286413/b21286413_jp2/b21286413_0028.jp2
ukmhl-b21286413-149,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286413-149?routing=ukmhl-b21286413,149,139,b21286413,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21286413/b21286413_alto/coordinates/149.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21286413/b21286413_thumb/b21286413_0149.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21286413/b21286413_jp2/b21286413_0149.jp2
ukmhl-b21286413-191,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286413-191?routing=ukmhl-b21286413,191,181,b21286413,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21286413/b21286413_alto/coordinates/191.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21286413/b21286413_thumb/b21286413_0191.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21286413/b21286413_jp2/b21286413_0191.jp2
ukmhl-b21286413-205,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286413-205?routing=ukmhl-b21286413,205,195,b21286413,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21286413/b21286413_alto/coordinates/205.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21286413/b21286413_thumb/b21286413_0205.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21286413/b21286413_jp2/b21286413_0205.jp2
ukmhl-b21286413-264,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286413-264?routing=ukmhl-b21286413,264,254,b21286413,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21286413/b21286413_alto/coordinates/264.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21286413/b21286413_thumb/b21286413_0264.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21286413/b21286413_jp2/b21286413_0264.jp2
ukmhl-b21286413-218,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286413-218?routing=ukmhl-b21286413,218,208,b21286413,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21286413/b21286413_alto/coordinates/218.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21286413/b21286413_thumb/b21286413_0218.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21286413/b21286413_jp2/b21286413_0218.jp2
ukmhl-b21286413-117,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286413-117?routing=ukmhl-b21286413,117,108,b21286413,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21286413/b21286413_alto/coordinates/117.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21286413/b21286413_thumb/b21286413_0117.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21286413/b21286413_jp2/b21286413_0117.jp2
ukmhl-b21286413-146,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286413-146?routing=ukmhl-b21286413,146,136,b21286413,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21286413/b21286413_alto/coordinates/146.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21286413/b21286413_thumb/b21286413_0146.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21286413/b21286413_jp2/b21286413_0146.jp2
ukmhl-b21286413-138,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286413-138?routing=ukmhl-b21286413,138,128,b21286413,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21286413/b21286413_alto/coordinates/138.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21286413/b21286413_thumb/b21286413_0138.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21286413/b21286413_jp2/b21286413_0138.jp2
ukmhl-b21286413-194,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21286413-194?routing=ukmhl-b21286413,194,184,b21286413,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b21286413/b21286413_alto/coordinates/194.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b21286413/b21286413_thumb/b21286413_0194.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b21286413/b21286413_jp2/b21286413_0194.jp2
