id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b22401714-12,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22401714-12?routing=ukmhl-b22401714,12,10,b22401714,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b22401714/b22401714_alto/coordinates/12.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22401714/b22401714_thumb/b22401714_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22401714/b22401714_jp2/b22401714_0014.jp2
ukmhl-b22401714-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22401714-19?routing=ukmhl-b22401714,19,17,b22401714,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b22401714/b22401714_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22401714/b22401714_thumb/b22401714_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22401714/b22401714_jp2/b22401714_0021.jp2
ukmhl-b22401714-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22401714-35?routing=ukmhl-b22401714,35,-,b22401714,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b22401714/b22401714_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22401714/b22401714_thumb/b22401714_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22401714/b22401714_jp2/b22401714_0037.jp2
ukmhl-b22401714-32,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22401714-32?routing=ukmhl-b22401714,32,30,b22401714,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b22401714/b22401714_alto/coordinates/32.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22401714/b22401714_thumb/b22401714_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22401714/b22401714_jp2/b22401714_0034.jp2
ukmhl-b22401714-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22401714-26?routing=ukmhl-b22401714,26,24,b22401714,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b22401714/b22401714_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22401714/b22401714_thumb/b22401714_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22401714/b22401714_jp2/b22401714_0028.jp2
ukmhl-b22401714-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22401714-24?routing=ukmhl-b22401714,24,22,b22401714,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b22401714/b22401714_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22401714/b22401714_thumb/b22401714_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22401714/b22401714_jp2/b22401714_0026.jp2
ukmhl-b22401714-11,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22401714-11?routing=ukmhl-b22401714,11,9,b22401714,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b22401714/b22401714_alto/coordinates/11.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22401714/b22401714_thumb/b22401714_0013.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22401714/b22401714_jp2/b22401714_0013.jp2
ukmhl-b22401714-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22401714-5?routing=ukmhl-b22401714,5,3,b22401714,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b22401714/b22401714_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22401714/b22401714_thumb/b22401714_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22401714/b22401714_jp2/b22401714_0007.jp2
ukmhl-b22401714-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22401714-25?routing=ukmhl-b22401714,25,23,b22401714,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b22401714/b22401714_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22401714/b22401714_thumb/b22401714_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22401714/b22401714_jp2/b22401714_0027.jp2
ukmhl-b22401714-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b22401714-18?routing=ukmhl-b22401714,18,16,b22401714,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/11/items/b22401714/b22401714_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b22401714/b22401714_thumb/b22401714_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b22401714/b22401714_jp2/b22401714_0020.jp2
