id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28131150-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131150-37?routing=ukmhl-b28131150,37,21,b28131150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28131150/b28131150_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28131150/b28131150_thumb/b28131150_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28131150/b28131150_jp2/b28131150_0037.jp2
ukmhl-b28131150-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131150-9?routing=ukmhl-b28131150,9,-,b28131150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28131150/b28131150_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28131150/b28131150_thumb/b28131150_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28131150/b28131150_jp2/b28131150_0009.jp2
ukmhl-b28131150-70,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131150-70?routing=ukmhl-b28131150,70,54,b28131150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28131150/b28131150_alto/coordinates/70.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28131150/b28131150_thumb/b28131150_0070.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28131150/b28131150_jp2/b28131150_0070.jp2
ukmhl-b28131150-45,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131150-45?routing=ukmhl-b28131150,45,29,b28131150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28131150/b28131150_alto/coordinates/45.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28131150/b28131150_thumb/b28131150_0045.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28131150/b28131150_jp2/b28131150_0045.jp2
ukmhl-b28131150-104,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131150-104?routing=ukmhl-b28131150,104,88,b28131150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28131150/b28131150_alto/coordinates/104.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28131150/b28131150_thumb/b28131150_0104.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28131150/b28131150_jp2/b28131150_0104.jp2
ukmhl-b28131150-134,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131150-134?routing=ukmhl-b28131150,134,118,b28131150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28131150/b28131150_alto/coordinates/134.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28131150/b28131150_thumb/b28131150_0134.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28131150/b28131150_jp2/b28131150_0134.jp2
ukmhl-b28131150-177,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131150-177?routing=ukmhl-b28131150,177,-,b28131150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28131150/b28131150_alto/coordinates/177.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28131150/b28131150_thumb/b28131150_0177.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28131150/b28131150_jp2/b28131150_0177.jp2
ukmhl-b28131150-80,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131150-80?routing=ukmhl-b28131150,80,64,b28131150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28131150/b28131150_alto/coordinates/80.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28131150/b28131150_thumb/b28131150_0080.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28131150/b28131150_jp2/b28131150_0080.jp2
ukmhl-b28131150-176,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131150-176?routing=ukmhl-b28131150,176,160,b28131150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28131150/b28131150_alto/coordinates/176.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28131150/b28131150_thumb/b28131150_0176.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28131150/b28131150_jp2/b28131150_0176.jp2
ukmhl-b28131150-163,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28131150-163?routing=ukmhl-b28131150,163,147,b28131150,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/12/items/b28131150/b28131150_alto/coordinates/163.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/12/items/b28131150/b28131150_thumb/b28131150_0163.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/12/items/b28131150/b28131150_jp2/b28131150_0163.jp2
