id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28519723-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28519723-18?routing=ukmhl-b28519723,18,18,b28519723,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28519723/b28519723_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28519723/b28519723_thumb/b28519723_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28519723/b28519723_jp2/b28519723_0020.jp2
ukmhl-b28519723-32,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28519723-32?routing=ukmhl-b28519723,32,32,b28519723,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28519723/b28519723_alto/coordinates/32.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28519723/b28519723_thumb/b28519723_0034.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28519723/b28519723_jp2/b28519723_0034.jp2
ukmhl-b28519723-56,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28519723-56?routing=ukmhl-b28519723,56,56,b28519723,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28519723/b28519723_alto/coordinates/56.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28519723/b28519723_thumb/b28519723_0058.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28519723/b28519723_jp2/b28519723_0058.jp2
ukmhl-b28519723-30,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28519723-30?routing=ukmhl-b28519723,30,30,b28519723,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28519723/b28519723_alto/coordinates/30.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28519723/b28519723_thumb/b28519723_0032.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28519723/b28519723_jp2/b28519723_0032.jp2
ukmhl-b28519723-55,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28519723-55?routing=ukmhl-b28519723,55,55,b28519723,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28519723/b28519723_alto/coordinates/55.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28519723/b28519723_thumb/b28519723_0057.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28519723/b28519723_jp2/b28519723_0057.jp2
ukmhl-b28519723-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28519723-10?routing=ukmhl-b28519723,10,10,b28519723,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28519723/b28519723_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28519723/b28519723_thumb/b28519723_0012.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28519723/b28519723_jp2/b28519723_0012.jp2
ukmhl-b28519723-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28519723-22?routing=ukmhl-b28519723,22,22,b28519723,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28519723/b28519723_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28519723/b28519723_thumb/b28519723_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28519723/b28519723_jp2/b28519723_0024.jp2
ukmhl-b28519723-15,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28519723-15?routing=ukmhl-b28519723,15,15,b28519723,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28519723/b28519723_alto/coordinates/15.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28519723/b28519723_thumb/b28519723_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28519723/b28519723_jp2/b28519723_0017.jp2
ukmhl-b28519723-16,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28519723-16?routing=ukmhl-b28519723,16,16,b28519723,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28519723/b28519723_alto/coordinates/16.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28519723/b28519723_thumb/b28519723_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28519723/b28519723_jp2/b28519723_0018.jp2
ukmhl-b28519723-40,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28519723-40?routing=ukmhl-b28519723,40,40,b28519723,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/22/items/b28519723/b28519723_alto/coordinates/40.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/22/items/b28519723/b28519723_thumb/b28519723_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/22/items/b28519723/b28519723_jp2/b28519723_0042.jp2
