id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20386540-122,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386540-122?routing=ukmhl-b20386540,122,122,b20386540,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b20386540/b20386540_alto/coordinates/122.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b20386540/b20386540_thumb/b20386540_0122.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b20386540/b20386540_jp2/b20386540_0122.jp2
ukmhl-b20386540-304,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386540-304?routing=ukmhl-b20386540,304,-,b20386540,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b20386540/b20386540_alto/coordinates/304.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b20386540/b20386540_thumb/b20386540_0305.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b20386540/b20386540_jp2/b20386540_0305.jp2
ukmhl-b20386540-558,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386540-558?routing=ukmhl-b20386540,558,-,b20386540,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b20386540/b20386540_alto/coordinates/558.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b20386540/b20386540_thumb/b20386540_0559.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b20386540/b20386540_jp2/b20386540_0559.jp2
ukmhl-b20386540-463,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386540-463?routing=ukmhl-b20386540,463,-,b20386540,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b20386540/b20386540_alto/coordinates/463.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b20386540/b20386540_thumb/b20386540_0464.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b20386540/b20386540_jp2/b20386540_0464.jp2
ukmhl-b20386540-435,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386540-435?routing=ukmhl-b20386540,435,-,b20386540,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b20386540/b20386540_alto/coordinates/435.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b20386540/b20386540_thumb/b20386540_0436.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b20386540/b20386540_jp2/b20386540_0436.jp2
ukmhl-b20386540-581,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386540-581?routing=ukmhl-b20386540,581,-,b20386540,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b20386540/b20386540_alto/coordinates/581.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b20386540/b20386540_thumb/b20386540_0582.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b20386540/b20386540_jp2/b20386540_0582.jp2
ukmhl-b20386540-571,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386540-571?routing=ukmhl-b20386540,571,-,b20386540,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b20386540/b20386540_alto/coordinates/571.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b20386540/b20386540_thumb/b20386540_0572.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b20386540/b20386540_jp2/b20386540_0572.jp2
ukmhl-b20386540-295,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386540-295?routing=ukmhl-b20386540,295,-,b20386540,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b20386540/b20386540_alto/coordinates/295.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b20386540/b20386540_thumb/b20386540_0296.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b20386540/b20386540_jp2/b20386540_0296.jp2
ukmhl-b20386540-293,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386540-293?routing=ukmhl-b20386540,293,-,b20386540,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b20386540/b20386540_alto/coordinates/293.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b20386540/b20386540_thumb/b20386540_0294.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b20386540/b20386540_jp2/b20386540_0294.jp2
ukmhl-b20386540-67,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20386540-67?routing=ukmhl-b20386540,67,67,b20386540,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/23/items/b20386540/b20386540_alto/coordinates/67.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/23/items/b20386540/b20386540_thumb/b20386540_0067.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/23/items/b20386540/b20386540_jp2/b20386540_0067.jp2
