id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28085577-378,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28085577-378?routing=ukmhl-b28085577,378,-,b28085577,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28085577/b28085577_alto/coordinates/378.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28085577/b28085577_thumb/b28085577_0378.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28085577/b28085577_jp2/b28085577_0378.jp2
ukmhl-b28085577-242,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28085577-242?routing=ukmhl-b28085577,242,-,b28085577,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28085577/b28085577_alto/coordinates/242.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28085577/b28085577_thumb/b28085577_0242.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28085577/b28085577_jp2/b28085577_0242.jp2
ukmhl-b28085577-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28085577-7?routing=ukmhl-b28085577,7,-,b28085577,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28085577/b28085577_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28085577/b28085577_thumb/b28085577_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28085577/b28085577_jp2/b28085577_0007.jp2
ukmhl-b28085577-141,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28085577-141?routing=ukmhl-b28085577,141,-,b28085577,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28085577/b28085577_alto/coordinates/141.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28085577/b28085577_thumb/b28085577_0141.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28085577/b28085577_jp2/b28085577_0141.jp2
ukmhl-b28085577-256,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28085577-256?routing=ukmhl-b28085577,256,-,b28085577,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28085577/b28085577_alto/coordinates/256.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28085577/b28085577_thumb/b28085577_0256.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28085577/b28085577_jp2/b28085577_0256.jp2
ukmhl-b28085577-106,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28085577-106?routing=ukmhl-b28085577,106,-,b28085577,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28085577/b28085577_alto/coordinates/106.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28085577/b28085577_thumb/b28085577_0106.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28085577/b28085577_jp2/b28085577_0106.jp2
ukmhl-b28085577-436,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28085577-436?routing=ukmhl-b28085577,436,-,b28085577,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28085577/b28085577_alto/coordinates/436.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28085577/b28085577_thumb/b28085577_0436.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28085577/b28085577_jp2/b28085577_0436.jp2
ukmhl-b28085577-332,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28085577-332?routing=ukmhl-b28085577,332,-,b28085577,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28085577/b28085577_alto/coordinates/332.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28085577/b28085577_thumb/b28085577_0332.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28085577/b28085577_jp2/b28085577_0332.jp2
ukmhl-b28085577-423,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28085577-423?routing=ukmhl-b28085577,423,-,b28085577,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28085577/b28085577_alto/coordinates/423.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28085577/b28085577_thumb/b28085577_0423.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28085577/b28085577_jp2/b28085577_0423.jp2
ukmhl-b28085577-329,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28085577-329?routing=ukmhl-b28085577,329,-,b28085577,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28085577/b28085577_alto/coordinates/329.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28085577/b28085577_thumb/b28085577_0329.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28085577/b28085577_jp2/b28085577_0329.jp2
