id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28048088-131,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048088-131?routing=ukmhl-b28048088,131,-,b28048088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28048088/b28048088_alto/coordinates/131.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28048088/b28048088_thumb/b28048088_0131.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28048088/b28048088_jp2/b28048088_0131.jp2
ukmhl-b28048088-113,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048088-113?routing=ukmhl-b28048088,113,-,b28048088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28048088/b28048088_alto/coordinates/113.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28048088/b28048088_thumb/b28048088_0113.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28048088/b28048088_jp2/b28048088_0113.jp2
ukmhl-b28048088-57,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048088-57?routing=ukmhl-b28048088,57,-,b28048088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28048088/b28048088_alto/coordinates/57.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28048088/b28048088_thumb/b28048088_0057.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28048088/b28048088_jp2/b28048088_0057.jp2
ukmhl-b28048088-44,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048088-44?routing=ukmhl-b28048088,44,-,b28048088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28048088/b28048088_alto/coordinates/44.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28048088/b28048088_thumb/b28048088_0044.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28048088/b28048088_jp2/b28048088_0044.jp2
ukmhl-b28048088-162,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048088-162?routing=ukmhl-b28048088,162,-,b28048088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28048088/b28048088_alto/coordinates/162.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28048088/b28048088_thumb/b28048088_0162.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28048088/b28048088_jp2/b28048088_0162.jp2
ukmhl-b28048088-88,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048088-88?routing=ukmhl-b28048088,88,-,b28048088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28048088/b28048088_alto/coordinates/88.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28048088/b28048088_thumb/b28048088_0088.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28048088/b28048088_jp2/b28048088_0088.jp2
ukmhl-b28048088-77,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048088-77?routing=ukmhl-b28048088,77,-,b28048088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28048088/b28048088_alto/coordinates/77.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28048088/b28048088_thumb/b28048088_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28048088/b28048088_jp2/b28048088_0077.jp2
ukmhl-b28048088-89,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048088-89?routing=ukmhl-b28048088,89,-,b28048088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28048088/b28048088_alto/coordinates/89.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28048088/b28048088_thumb/b28048088_0089.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28048088/b28048088_jp2/b28048088_0089.jp2
ukmhl-b28048088-147,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048088-147?routing=ukmhl-b28048088,147,-,b28048088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28048088/b28048088_alto/coordinates/147.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28048088/b28048088_thumb/b28048088_0147.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28048088/b28048088_jp2/b28048088_0147.jp2
ukmhl-b28048088-20,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28048088-20?routing=ukmhl-b28048088,20,-,b28048088,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28048088/b28048088_alto/coordinates/20.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28048088/b28048088_thumb/b28048088_0020.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28048088/b28048088_jp2/b28048088_0020.jp2
