id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b20415345-685,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20415345-685?routing=ukmhl-b20415345,685,683,b20415345,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b20415345/b20415345_alto/coordinates/685.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b20415345/b20415345_thumb/b20415345_0685.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b20415345/b20415345_jp2/b20415345_0685.jp2
ukmhl-b20415345-645,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20415345-645?routing=ukmhl-b20415345,645,643,b20415345,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b20415345/b20415345_alto/coordinates/645.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b20415345/b20415345_thumb/b20415345_0645.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b20415345/b20415345_jp2/b20415345_0645.jp2
ukmhl-b20415345-521,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20415345-521?routing=ukmhl-b20415345,521,519,b20415345,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b20415345/b20415345_alto/coordinates/521.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b20415345/b20415345_thumb/b20415345_0521.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b20415345/b20415345_jp2/b20415345_0521.jp2
ukmhl-b20415345-121,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20415345-121?routing=ukmhl-b20415345,121,119,b20415345,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b20415345/b20415345_alto/coordinates/121.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b20415345/b20415345_thumb/b20415345_0121.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b20415345/b20415345_jp2/b20415345_0121.jp2
ukmhl-b20415345-561,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20415345-561?routing=ukmhl-b20415345,561,559,b20415345,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b20415345/b20415345_alto/coordinates/561.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b20415345/b20415345_thumb/b20415345_0561.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b20415345/b20415345_jp2/b20415345_0561.jp2
ukmhl-b20415345-594,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20415345-594?routing=ukmhl-b20415345,594,592,b20415345,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b20415345/b20415345_alto/coordinates/594.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b20415345/b20415345_thumb/b20415345_0594.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b20415345/b20415345_jp2/b20415345_0594.jp2
ukmhl-b20415345-693,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20415345-693?routing=ukmhl-b20415345,693,691,b20415345,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b20415345/b20415345_alto/coordinates/693.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b20415345/b20415345_thumb/b20415345_0693.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b20415345/b20415345_jp2/b20415345_0693.jp2
ukmhl-b20415345-551,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20415345-551?routing=ukmhl-b20415345,551,549,b20415345,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b20415345/b20415345_alto/coordinates/551.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b20415345/b20415345_thumb/b20415345_0551.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b20415345/b20415345_jp2/b20415345_0551.jp2
ukmhl-b20415345-617,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20415345-617?routing=ukmhl-b20415345,617,615,b20415345,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b20415345/b20415345_alto/coordinates/617.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b20415345/b20415345_thumb/b20415345_0617.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b20415345/b20415345_jp2/b20415345_0617.jp2
ukmhl-b20415345-684,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b20415345-684?routing=ukmhl-b20415345,684,682,b20415345,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/28/items/b20415345/b20415345_alto/coordinates/684.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/28/items/b20415345/b20415345_thumb/b20415345_0684.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/28/items/b20415345/b20415345_jp2/b20415345_0684.jp2
