id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28091206-149,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28091206-149?routing=ukmhl-b28091206,149,95,b28091206,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b28091206/b28091206_alto/coordinates/149.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b28091206/b28091206_thumb/b28091206_0149.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b28091206/b28091206_jp2/b28091206_0149.jp2
ukmhl-b28091206-206,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28091206-206?routing=ukmhl-b28091206,206,152,b28091206,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b28091206/b28091206_alto/coordinates/206.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b28091206/b28091206_thumb/b28091206_0206.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b28091206/b28091206_jp2/b28091206_0206.jp2
ukmhl-b28091206-158,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28091206-158?routing=ukmhl-b28091206,158,104,b28091206,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b28091206/b28091206_alto/coordinates/158.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b28091206/b28091206_thumb/b28091206_0158.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b28091206/b28091206_jp2/b28091206_0158.jp2
ukmhl-b28091206-221,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28091206-221?routing=ukmhl-b28091206,221,167,b28091206,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b28091206/b28091206_alto/coordinates/221.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b28091206/b28091206_thumb/b28091206_0221.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b28091206/b28091206_jp2/b28091206_0221.jp2
ukmhl-b28091206-300,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28091206-300?routing=ukmhl-b28091206,300,246,b28091206,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b28091206/b28091206_alto/coordinates/300.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b28091206/b28091206_thumb/b28091206_0300.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b28091206/b28091206_jp2/b28091206_0300.jp2
ukmhl-b28091206-137,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28091206-137?routing=ukmhl-b28091206,137,83,b28091206,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b28091206/b28091206_alto/coordinates/137.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b28091206/b28091206_thumb/b28091206_0137.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b28091206/b28091206_jp2/b28091206_0137.jp2
ukmhl-b28091206-247,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28091206-247?routing=ukmhl-b28091206,247,193,b28091206,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b28091206/b28091206_alto/coordinates/247.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b28091206/b28091206_thumb/b28091206_0247.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b28091206/b28091206_jp2/b28091206_0247.jp2
ukmhl-b28091206-348,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28091206-348?routing=ukmhl-b28091206,348,294,b28091206,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b28091206/b28091206_alto/coordinates/348.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b28091206/b28091206_thumb/b28091206_0348.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b28091206/b28091206_jp2/b28091206_0348.jp2
ukmhl-b28091206-91,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28091206-91?routing=ukmhl-b28091206,91,43,b28091206,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b28091206/b28091206_alto/coordinates/91.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b28091206/b28091206_thumb/b28091206_0091.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b28091206/b28091206_jp2/b28091206_0091.jp2
ukmhl-b28091206-128,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28091206-128?routing=ukmhl-b28091206,128,74,b28091206,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/10/items/b28091206/b28091206_alto/coordinates/128.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/10/items/b28091206/b28091206_thumb/b28091206_0128.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/10/items/b28091206/b28091206_jp2/b28091206_0128.jp2
