id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28079929-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079929-9?routing=ukmhl-b28079929,9,-,b28079929,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b28079929/b28079929_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b28079929/b28079929_thumb/b28079929_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b28079929/b28079929_jp2/b28079929_0009.jp2
ukmhl-b28079929-66,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079929-66?routing=ukmhl-b28079929,66,-,b28079929,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b28079929/b28079929_alto/coordinates/66.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b28079929/b28079929_thumb/b28079929_0066.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b28079929/b28079929_jp2/b28079929_0066.jp2
ukmhl-b28079929-657,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079929-657?routing=ukmhl-b28079929,657,-,b28079929,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b28079929/b28079929_alto/coordinates/657.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b28079929/b28079929_thumb/b28079929_0657.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b28079929/b28079929_jp2/b28079929_0657.jp2
ukmhl-b28079929-428,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079929-428?routing=ukmhl-b28079929,428,-,b28079929,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b28079929/b28079929_alto/coordinates/428.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b28079929/b28079929_thumb/b28079929_0428.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b28079929/b28079929_jp2/b28079929_0428.jp2
ukmhl-b28079929-176,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079929-176?routing=ukmhl-b28079929,176,-,b28079929,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b28079929/b28079929_alto/coordinates/176.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b28079929/b28079929_thumb/b28079929_0176.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b28079929/b28079929_jp2/b28079929_0176.jp2
ukmhl-b28079929-291,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079929-291?routing=ukmhl-b28079929,291,-,b28079929,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b28079929/b28079929_alto/coordinates/291.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b28079929/b28079929_thumb/b28079929_0291.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b28079929/b28079929_jp2/b28079929_0291.jp2
ukmhl-b28079929-161,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079929-161?routing=ukmhl-b28079929,161,-,b28079929,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b28079929/b28079929_alto/coordinates/161.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b28079929/b28079929_thumb/b28079929_0161.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b28079929/b28079929_jp2/b28079929_0161.jp2
ukmhl-b28079929-486,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079929-486?routing=ukmhl-b28079929,486,-,b28079929,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b28079929/b28079929_alto/coordinates/486.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b28079929/b28079929_thumb/b28079929_0486.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b28079929/b28079929_jp2/b28079929_0486.jp2
ukmhl-b28079929-313,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079929-313?routing=ukmhl-b28079929,313,-,b28079929,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b28079929/b28079929_alto/coordinates/313.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b28079929/b28079929_thumb/b28079929_0313.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b28079929/b28079929_jp2/b28079929_0313.jp2
ukmhl-b28079929-292,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079929-292?routing=ukmhl-b28079929,292,-,b28079929,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/3/items/b28079929/b28079929_alto/coordinates/292.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/3/items/b28079929/b28079929_thumb/b28079929_0292.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/3/items/b28079929/b28079929_jp2/b28079929_0292.jp2
