id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28115326-138,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28115326-138?routing=ukmhl-b28115326,138,128,b28115326,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28115326/b28115326_alto/coordinates/138.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28115326/b28115326_thumb/b28115326_0138.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28115326/b28115326_jp2/b28115326_0138.jp2
ukmhl-b28115326-78,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28115326-78?routing=ukmhl-b28115326,78,68,b28115326,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28115326/b28115326_alto/coordinates/78.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28115326/b28115326_thumb/b28115326_0078.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28115326/b28115326_jp2/b28115326_0078.jp2
ukmhl-b28115326-141,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28115326-141?routing=ukmhl-b28115326,141,131,b28115326,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28115326/b28115326_alto/coordinates/141.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28115326/b28115326_thumb/b28115326_0141.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28115326/b28115326_jp2/b28115326_0141.jp2
ukmhl-b28115326-21,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28115326-21?routing=ukmhl-b28115326,21,11,b28115326,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28115326/b28115326_alto/coordinates/21.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28115326/b28115326_thumb/b28115326_0021.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28115326/b28115326_jp2/b28115326_0021.jp2
ukmhl-b28115326-40,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28115326-40?routing=ukmhl-b28115326,40,30,b28115326,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28115326/b28115326_alto/coordinates/40.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28115326/b28115326_thumb/b28115326_0040.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28115326/b28115326_jp2/b28115326_0040.jp2
ukmhl-b28115326-279,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28115326-279?routing=ukmhl-b28115326,279,269,b28115326,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28115326/b28115326_alto/coordinates/279.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28115326/b28115326_thumb/b28115326_0279.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28115326/b28115326_jp2/b28115326_0279.jp2
ukmhl-b28115326-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28115326-24?routing=ukmhl-b28115326,24,14,b28115326,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28115326/b28115326_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28115326/b28115326_thumb/b28115326_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28115326/b28115326_jp2/b28115326_0024.jp2
ukmhl-b28115326-103,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28115326-103?routing=ukmhl-b28115326,103,93,b28115326,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28115326/b28115326_alto/coordinates/103.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28115326/b28115326_thumb/b28115326_0103.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28115326/b28115326_jp2/b28115326_0103.jp2
ukmhl-b28115326-206,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28115326-206?routing=ukmhl-b28115326,206,196,b28115326,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28115326/b28115326_alto/coordinates/206.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28115326/b28115326_thumb/b28115326_0206.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28115326/b28115326_jp2/b28115326_0206.jp2
ukmhl-b28115326-69,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28115326-69?routing=ukmhl-b28115326,69,59,b28115326,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/18/items/b28115326/b28115326_alto/coordinates/69.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/18/items/b28115326/b28115326_thumb/b28115326_0069.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/18/items/b28115326/b28115326_jp2/b28115326_0069.jp2
