id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21308378-125,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308378-125?routing=ukmhl-b21308378,125,-,b21308378,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21308378/b21308378_alto/coordinates/125.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b21308378/b21308378_thumb/b21308378_0125.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b21308378/b21308378_jp2/b21308378_0125.jp2
ukmhl-b21308378-23,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308378-23?routing=ukmhl-b21308378,23,17,b21308378,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21308378/b21308378_alto/coordinates/23.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b21308378/b21308378_thumb/b21308378_0023.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b21308378/b21308378_jp2/b21308378_0023.jp2
ukmhl-b21308378-63,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308378-63?routing=ukmhl-b21308378,63,57,b21308378,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21308378/b21308378_alto/coordinates/63.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b21308378/b21308378_thumb/b21308378_0063.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b21308378/b21308378_jp2/b21308378_0063.jp2
ukmhl-b21308378-79,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308378-79?routing=ukmhl-b21308378,79,73,b21308378,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21308378/b21308378_alto/coordinates/79.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b21308378/b21308378_thumb/b21308378_0079.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b21308378/b21308378_jp2/b21308378_0079.jp2
ukmhl-b21308378-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308378-48?routing=ukmhl-b21308378,48,42,b21308378,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21308378/b21308378_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b21308378/b21308378_thumb/b21308378_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b21308378/b21308378_jp2/b21308378_0048.jp2
ukmhl-b21308378-47,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308378-47?routing=ukmhl-b21308378,47,41,b21308378,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21308378/b21308378_alto/coordinates/47.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b21308378/b21308378_thumb/b21308378_0047.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b21308378/b21308378_jp2/b21308378_0047.jp2
ukmhl-b21308378-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308378-10?routing=ukmhl-b21308378,10,-,b21308378,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21308378/b21308378_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b21308378/b21308378_thumb/b21308378_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b21308378/b21308378_jp2/b21308378_0010.jp2
ukmhl-b21308378-58,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308378-58?routing=ukmhl-b21308378,58,52,b21308378,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21308378/b21308378_alto/coordinates/58.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b21308378/b21308378_thumb/b21308378_0058.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b21308378/b21308378_jp2/b21308378_0058.jp2
ukmhl-b21308378-88,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308378-88?routing=ukmhl-b21308378,88,82,b21308378,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21308378/b21308378_alto/coordinates/88.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b21308378/b21308378_thumb/b21308378_0088.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b21308378/b21308378_jp2/b21308378_0088.jp2
ukmhl-b21308378-33,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21308378-33?routing=ukmhl-b21308378,33,27,b21308378,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/20/items/b21308378/b21308378_alto/coordinates/33.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/14/items/b21308378/b21308378_thumb/b21308378_0033.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/14/items/b21308378/b21308378_jp2/b21308378_0033.jp2
