id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28101030-94,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28101030-94?routing=ukmhl-b28101030,94,90,b28101030,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28101030/b28101030_alto/coordinates/94.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28101030/b28101030_thumb/b28101030_0094.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28101030/b28101030_jp2/b28101030_0094.jp2
ukmhl-b28101030-110,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28101030-110?routing=ukmhl-b28101030,110,106,b28101030,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28101030/b28101030_alto/coordinates/110.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28101030/b28101030_thumb/b28101030_0110.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28101030/b28101030_jp2/b28101030_0110.jp2
ukmhl-b28101030-113,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28101030-113?routing=ukmhl-b28101030,113,109,b28101030,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28101030/b28101030_alto/coordinates/113.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28101030/b28101030_thumb/b28101030_0113.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28101030/b28101030_jp2/b28101030_0113.jp2
ukmhl-b28101030-2,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28101030-2?routing=ukmhl-b28101030,2,-,b28101030,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28101030/b28101030_alto/coordinates/2.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28101030/b28101030_thumb/b28101030_0002.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28101030/b28101030_jp2/b28101030_0002.jp2
ukmhl-b28101030-93,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28101030-93?routing=ukmhl-b28101030,93,89,b28101030,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28101030/b28101030_alto/coordinates/93.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28101030/b28101030_thumb/b28101030_0093.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28101030/b28101030_jp2/b28101030_0093.jp2
ukmhl-b28101030-49,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28101030-49?routing=ukmhl-b28101030,49,45,b28101030,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28101030/b28101030_alto/coordinates/49.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28101030/b28101030_thumb/b28101030_0049.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28101030/b28101030_jp2/b28101030_0049.jp2
ukmhl-b28101030-77,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28101030-77?routing=ukmhl-b28101030,77,73,b28101030,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28101030/b28101030_alto/coordinates/77.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28101030/b28101030_thumb/b28101030_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28101030/b28101030_jp2/b28101030_0077.jp2
ukmhl-b28101030-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28101030-48?routing=ukmhl-b28101030,48,44,b28101030,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28101030/b28101030_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28101030/b28101030_thumb/b28101030_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28101030/b28101030_jp2/b28101030_0048.jp2
ukmhl-b28101030-116,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28101030-116?routing=ukmhl-b28101030,116,-,b28101030,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28101030/b28101030_alto/coordinates/116.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28101030/b28101030_thumb/b28101030_0116.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28101030/b28101030_jp2/b28101030_0116.jp2
ukmhl-b28101030-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28101030-37?routing=ukmhl-b28101030,37,33,b28101030,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28101030/b28101030_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28101030/b28101030_thumb/b28101030_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28101030/b28101030_jp2/b28101030_0037.jp2
ukmhl-b28101030-46,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28101030-46?routing=ukmhl-b28101030,46,42,b28101030,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28101030/b28101030_alto/coordinates/46.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28101030/b28101030_thumb/b28101030_0046.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28101030/b28101030_jp2/b28101030_0046.jp2
ukmhl-b28101030-70,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28101030-70?routing=ukmhl-b28101030,70,66,b28101030,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28101030/b28101030_alto/coordinates/70.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28101030/b28101030_thumb/b28101030_0070.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28101030/b28101030_jp2/b28101030_0070.jp2
ukmhl-b28101030-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28101030-36?routing=ukmhl-b28101030,36,32,b28101030,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28101030/b28101030_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28101030/b28101030_thumb/b28101030_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28101030/b28101030_jp2/b28101030_0036.jp2
ukmhl-b28101030-88,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28101030-88?routing=ukmhl-b28101030,88,84,b28101030,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28101030/b28101030_alto/coordinates/88.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28101030/b28101030_thumb/b28101030_0088.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28101030/b28101030_jp2/b28101030_0088.jp2
ukmhl-b28101030-68,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28101030-68?routing=ukmhl-b28101030,68,64,b28101030,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/16/items/b28101030/b28101030_alto/coordinates/68.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/16/items/b28101030/b28101030_thumb/b28101030_0068.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/16/items/b28101030/b28101030_jp2/b28101030_0068.jp2
