id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28053953-177,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053953-177?routing=ukmhl-b28053953,177,155,b28053953,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b28053953/b28053953_alto/coordinates/177.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b28053953/b28053953_thumb/b28053953_0177.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b28053953/b28053953_jp2/b28053953_0177.jp2
ukmhl-b28053953-293,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053953-293?routing=ukmhl-b28053953,293,5,b28053953,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b28053953/b28053953_alto/coordinates/293.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b28053953/b28053953_thumb/b28053953_0293.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b28053953/b28053953_jp2/b28053953_0293.jp2
ukmhl-b28053953-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053953-39?routing=ukmhl-b28053953,39,17,b28053953,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b28053953/b28053953_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b28053953/b28053953_thumb/b28053953_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b28053953/b28053953_jp2/b28053953_0039.jp2
ukmhl-b28053953-186,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053953-186?routing=ukmhl-b28053953,186,164,b28053953,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b28053953/b28053953_alto/coordinates/186.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b28053953/b28053953_thumb/b28053953_0186.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b28053953/b28053953_jp2/b28053953_0186.jp2
ukmhl-b28053953-291,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053953-291?routing=ukmhl-b28053953,291,3,b28053953,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b28053953/b28053953_alto/coordinates/291.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b28053953/b28053953_thumb/b28053953_0291.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b28053953/b28053953_jp2/b28053953_0291.jp2
ukmhl-b28053953-269,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053953-269?routing=ukmhl-b28053953,269,247,b28053953,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b28053953/b28053953_alto/coordinates/269.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b28053953/b28053953_thumb/b28053953_0269.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b28053953/b28053953_jp2/b28053953_0269.jp2
ukmhl-b28053953-189,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053953-189?routing=ukmhl-b28053953,189,167,b28053953,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b28053953/b28053953_alto/coordinates/189.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b28053953/b28053953_thumb/b28053953_0189.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b28053953/b28053953_jp2/b28053953_0189.jp2
ukmhl-b28053953-176,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053953-176?routing=ukmhl-b28053953,176,154,b28053953,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b28053953/b28053953_alto/coordinates/176.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b28053953/b28053953_thumb/b28053953_0176.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b28053953/b28053953_jp2/b28053953_0176.jp2
ukmhl-b28053953-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053953-3?routing=ukmhl-b28053953,3,-,b28053953,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b28053953/b28053953_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b28053953/b28053953_thumb/b28053953_0003.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b28053953/b28053953_jp2/b28053953_0003.jp2
ukmhl-b28053953-131,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053953-131?routing=ukmhl-b28053953,131,109,b28053953,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b28053953/b28053953_alto/coordinates/131.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b28053953/b28053953_thumb/b28053953_0131.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b28053953/b28053953_jp2/b28053953_0131.jp2
ukmhl-b28053953-148,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28053953-148?routing=ukmhl-b28053953,148,126,b28053953,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/25/items/b28053953/b28053953_alto/coordinates/148.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/25/items/b28053953/b28053953_thumb/b28053953_0148.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/25/items/b28053953/b28053953_jp2/b28053953_0148.jp2
